"","depth","long","lat"
"16551",67.4724456193568,333112.774150519,3684381.50535348
"16552",67.4713039237738,333127.774150519,3684381.50535348
"16553",67.4704308530337,333142.774150519,3684381.50535348
"16554",67.469844525272,333157.774150519,3684381.50535348
"16555",67.4695615523028,333172.774150519,3684381.50535348
"16556",67.4695968730714,333187.774150519,3684381.50535348
"16557",67.4699636116136,333202.774150519,3684381.50535348
"16558",67.4706729585794,333217.774150519,3684381.50535348
"16559",67.4717340744645,333232.774150519,3684381.50535348
"16560",67.4731540122123,333247.774150519,3684381.50535348
"16561",67.4749376567847,333262.774150519,3684381.50535348
"16562",67.4770876797658,333277.774150519,3684381.50535348
"16563",67.4796045081307,333292.774150519,3684381.50535348
"16564",67.4824863080263,333307.774150519,3684381.50535348
"16565",67.4857289867767,333322.774150519,3684381.50535348
"16566",67.4893262192433,333337.774150519,3684381.50535348
"16567",67.4932695078796,333352.774150519,3684381.50535348
"16568",67.4975482889659,333367.774150519,3684381.50535348
"16569",67.5021500998705,333382.774150519,3684381.50535348
"16570",67.5070608231258,333397.774150519,3684381.50535348
"16571",67.5122650218619,333412.774150519,3684381.50535348
"16572",67.517746377224,333427.774150519,3684381.50535348
"16573",67.5234882320654,333442.774150519,3684381.50535348
"16574",67.5294742372127,333457.774150519,3684381.50535348
"16575",67.5356890887012,333472.774150519,3684381.50535348
"16576",67.5421193385917,333487.774150519,3684381.50535348
"16577",67.5487542600704,333502.774150519,3684381.50535348
"16578",67.5555867508938,333517.774150519,3684381.50535348
"16579",67.5626142688582,333532.774150519,3684381.50535348
"16580",67.56983981158,333547.774150519,3684381.50535348
"16581",67.5772729875647,333562.774150519,3684381.50535348
"16582",67.5849312909186,333577.774150519,3684381.50535348
"16583",67.5928418098915,333592.774150519,3684381.50535348
"16584",67.601043788411,333607.774150519,3684381.50535348
"16585",67.6095927072341,333622.774150519,3684381.50535348
"16586",67.6185667671837,333637.774150519,3684381.50535348
"16587",67.6280766409209,333652.774150519,3684381.50535348
"16588",67.6382788634489,333667.774150519,3684381.50535348
"16589",67.6493922052148,333682.774150519,3684381.50535348
"16590",67.6617153263757,333697.774150519,3684381.50535348
"16591",67.6756440938377,333712.774150519,3684381.50535348
"16592",67.6916893021012,333727.774150519,3684381.50535348
"16593",67.7105009056074,333742.774150519,3684381.50535348
"16594",67.7329186267204,333757.774150519,3684381.50535348
"16595",67.7601355734401,333772.774150519,3684381.50535348
"16596",67.7944871357318,333787.774150519,3684381.50535348
"16597",67.8455833886409,333802.774150519,3684381.50535348
"16598",67.923653998631,333817.774150519,3684381.50535348
"16599",67.8403338725284,333832.774150519,3684381.50535348
"16600",67.7845947522306,333847.774150519,3684381.50535348
"16601",67.7498282860954,333862.774150519,3684381.50535348
"16602",67.7301317638556,333877.774150519,3684381.50535348
"16603",67.7376917795967,333892.774150519,3684381.50535348
"16604",67.7234459207559,333907.774150519,3684381.50535348
"16605",67.7193590812678,333922.774150519,3684381.50535348
"16606",67.7159944078262,333937.774150519,3684381.50535348
"16607",67.7126481654449,333952.774150519,3684381.50535348
"16608",67.711937687231,333967.774150519,3684381.50535348
"16609",67.7162027251512,333982.774150519,3684381.50535348
"16610",67.72840492659,333997.774150519,3684381.50535348
"16611",67.7431352452317,334012.774150519,3684381.50535348
"16612",67.702215780347,334027.774150519,3684381.50535348
"16613",67.6481155460375,334042.774150519,3684381.50535348
"16614",67.6212870692094,334057.774150519,3684381.50535348
"16615",67.6136154487043,334072.774150519,3684381.50535348
"16616",67.6212658677006,334087.774150519,3684381.50535348
"16617",67.6433626696729,334102.774150519,3684381.50535348
"16618",67.6867428805382,334117.774150519,3684381.50535348
"16619",67.7734357033163,334132.774150519,3684381.50535348
"16620",67.7268926463491,334147.774150519,3684381.50535348
"16621",67.6760632902896,334162.774150519,3684381.50535348
"16622",67.6618527829862,334177.774150519,3684381.50535348
"16623",67.6594390841833,334192.774150519,3684381.50535348
"16624",67.6613652197131,334207.774150519,3684381.50535348
"16625",67.6865710914282,334222.774150519,3684381.50535348
"16626",67.7550831662642,334237.774150519,3684381.50535348
"16627",67.8341572376277,334252.774150519,3684381.50535348
"16628",67.7221997149091,334267.774150519,3684381.50535348
"16629",67.6662276402994,334282.774150519,3684381.50535348
"16630",67.6330914036013,334297.774150519,3684381.50535348
"16631",67.6094202503908,334312.774150519,3684381.50535348
"16632",67.5908157564801,334327.774150519,3684381.50535348
"16633",67.575450554757,334342.774150519,3684381.50535348
"16634",67.562378287109,334357.774150519,3684381.50535348
"16635",67.551023752119,334372.774150519,3684381.50535348
"16636",67.5410018839566,334387.774150519,3684381.50535348
"16637",67.5320404358376,334402.774150519,3684381.50535348
"16638",67.523940495412,334417.774150519,3684381.50535348
"16639",67.5165533870011,334432.774150519,3684381.50535348
"16640",67.5097659438797,334447.774150519,3684381.50535348
"16641",67.5034906265442,334462.774150519,3684381.50535348
"16642",67.4976586834336,334477.774150519,3684381.50535348
"16643",67.4922153185734,334492.774150519,3684381.50535348
"16644",67.4871162249096,334507.774150519,3684381.50535348
"16645",67.537081677908,332332.774150519,3684396.50535348
"16646",67.5377003879436,332347.774150519,3684396.50535348
"16647",67.5382727720689,332362.774150519,3684396.50535348
"16648",67.5387952805156,332377.774150519,3684396.50535348
"16649",67.5392642771368,332392.774150519,3684396.50535348
"16650",67.5396760540354,332407.774150519,3684396.50535348
"16651",67.5400268483034,332422.774150519,3684396.50535348
"16652",67.5403128608385,332437.774150519,3684396.50535348
"16653",67.540530277229,332452.774150519,3684396.50535348
"16654",67.5406752906288,332467.774150519,3684396.50535348
"16655",67.5407441265286,332482.774150519,3684396.50535348
"16656",67.540733069291,332497.774150519,3684396.50535348
"16657",67.5406384902806,332512.774150519,3684396.50535348
"16658",67.5404568774218,332527.774150519,3684396.50535348
"16659",67.5401848659687,332542.774150519,3684396.50535348
"16660",67.5398192702921,332557.774150519,3684396.50535348
"16661",67.5393571164655,332572.774150519,3684396.50535348
"16662",67.5387956754713,332587.774150519,3684396.50535348
"16663",67.5381324968347,332602.774150519,3684396.50535348
"16664",67.5373654425873,332617.774150519,3684396.50535348
"16665",67.5364927214522,332632.774150519,3684396.50535348
"16666",67.5355129232591,332647.774150519,3684396.50535348
"16667",67.534425053633,332662.774150519,3684396.50535348
"16668",67.5332285691215,332677.774150519,3684396.50535348
"16669",67.5319234129776,332692.774150519,3684396.50535348
"16670",67.5305100519156,332707.774150519,3684396.50535348
"16671",67.5289895142279,332722.774150519,3684396.50535348
"16672",67.527363429679,332737.774150519,3684396.50535348
"16673",67.5256340716169,332752.774150519,3684396.50535348
"16674",67.523804401662,332767.774150519,3684396.50535348
"16675",67.5218781172449,332782.774150519,3684396.50535348
"16676",67.5198597020418,332797.774150519,3684396.50535348
"16677",67.517754479069,332812.774150519,3684396.50535348
"16678",67.5155686658204,332827.774150519,3684396.50535348
"16679",67.5133094303518,332842.774150519,3684396.50535348
"16680",67.5109849466977,332857.774150519,3684396.50535348
"16681",67.5086044474458,332872.774150519,3684396.50535348
"16682",67.5061782707088,332887.774150519,3684396.50535348
"16683",67.5037178983295,332902.774150519,3684396.50535348
"16684",67.5012359817026,332917.774150519,3684396.50535348
"16685",67.4987463515657,332932.774150519,3684396.50535348
"16686",67.4962640081019,332947.774150519,3684396.50535348
"16687",67.4938050881601,332962.774150519,3684396.50535348
"16688",67.4913868070436,332977.774150519,3684396.50535348
"16689",67.4890273733041,332992.774150519,3684396.50535348
"16690",67.4867458761478,333007.774150519,3684396.50535348
"16691",67.4845621463926,333022.774150519,3684396.50535348
"16692",67.4824965932498,333037.774150519,3684396.50535348
"16693",67.4805700204495,333052.774150519,3684396.50535348
"16694",67.4788034262388,333067.774150519,3684396.50535348
"16695",67.4772177925281,333082.774150519,3684396.50535348
"16696",67.475833868743,333097.774150519,3684396.50535348
"16697",67.474671955966,333112.774150519,3684396.50535348
"16698",67.473751696452,333127.774150519,3684396.50535348
"16699",67.4730918729293,333142.774150519,3684396.50535348
"16700",67.4727102210722,333157.774150519,3684396.50535348
"16701",67.4726232574237,333172.774150519,3684396.50535348
"16702",67.4728461238261,333187.774150519,3684396.50535348
"16703",67.4733924482541,333202.774150519,3684396.50535348
"16704",67.4742742208371,333217.774150519,3684396.50535348
"16705",67.4755016830093,333232.774150519,3684396.50535348
"16706",67.4770832271213,333247.774150519,3684396.50535348
"16707",67.4790253036958,333262.774150519,3684396.50535348
"16708",67.4813323339329,333277.774150519,3684396.50535348
"16709",67.4840066261762,333292.774150519,3684396.50535348
"16710",67.4870482971107,333307.774150519,3684396.50535348
"16711",67.4904552014241,333322.774150519,3684396.50535348
"16712",67.4942228776403,333337.774150519,3684396.50535348
"16713",67.4983445225748,333352.774150519,3684396.50535348
"16714",67.5028110117891,333367.774150519,3684396.50535348
"16715",67.5076109877667,333382.774150519,3684396.50535348
"16716",67.5127310399979,333397.774150519,3684396.50535348
"16717",67.518156000469,333412.774150519,3684396.50535348
"16718",67.523869373103,333427.774150519,3684396.50535348
"16719",67.5298539063935,333442.774150519,3684396.50535348
"16720",67.5360923058428,333457.774150519,3684396.50535348
"16721",67.5425680696279,333472.774150519,3684396.50535348
"16722",67.5492664203866,333487.774150519,3684396.50535348
"16723",67.5561753009504,333502.774150519,3684396.50535348
"16724",67.563286403032,333517.774150519,3684396.50535348
"16725",67.5705962040315,333532.774150519,3684396.50535348
"16726",67.5781069976313,333547.774150519,3684396.50535348
"16727",67.5858279247371,333562.774150519,3684396.50535348
"16728",67.5937760644453,333577.774150519,3684396.50535348
"16729",67.6019777768768,333592.774150519,3684396.50535348
"16730",67.6104707699016,333607.774150519,3684396.50535348
"16731",67.6193078422437,333622.774150519,3684396.50535348
"16732",67.6285638648546,333637.774150519,3684396.50535348
"16733",67.6383479475707,333652.774150519,3684396.50535348
"16734",67.6488222125239,333667.774150519,3684396.50535348
"16735",67.6602265448215,333682.774150519,3684396.50535348
"16736",67.6729056220014,333697.774150519,3684396.50535348
"16737",67.6873328662904,333712.774150519,3684396.50535348
"16738",67.7041283233623,333727.774150519,3684396.50535348
"16739",67.7240711518433,333742.774150519,3684396.50535348
"16740",67.7480966713847,333757.774150519,3684396.50535348
"16741",67.7771917428544,333772.774150519,3684396.50535348
"16742",67.8116790060242,333787.774150519,3684396.50535348
"16743",67.8458964640242,333802.774150519,3684396.50535348
"16744",67.8803132635569,333817.774150519,3684396.50535348
"16745",67.8578570403209,333832.774150519,3684396.50535348
"16746",67.8037667289029,333847.774150519,3684396.50535348
"16747",67.7621796379559,333862.774150519,3684396.50535348
"16748",67.730742432141,333877.774150519,3684396.50535348
"16749",67.7097406393594,333892.774150519,3684396.50535348
"16750",67.6972526910741,333907.774150519,3684396.50535348
"16751",67.7096797284166,333922.774150519,3684396.50535348
"16752",67.7105507050936,333937.774150519,3684396.50535348
"16753",67.7106042888255,333952.774150519,3684396.50535348
"16754",67.7166768512332,333967.774150519,3684396.50535348
"16755",67.7377439784994,333982.774150519,3684396.50535348
"16756",67.796169012474,333997.774150519,3684396.50535348
"16757",67.7721910855045,334012.774150519,3684396.50535348
"16758",67.7004250577262,334027.774150519,3684396.50535348
"16759",67.664016840513,334042.774150519,3684396.50535348
"16760",67.6468106687947,334057.774150519,3684396.50535348
"16761",67.6446706842046,334072.774150519,3684396.50535348
"16762",67.6563150517447,334087.774150519,3684396.50535348
"16763",67.6842036507674,334102.774150519,3684396.50535348
"16764",67.7408814270264,334117.774150519,3684396.50535348
"16765",67.8063971940443,334132.774150519,3684396.50535348
"16766",67.7011786693571,334147.774150519,3684396.50535348
"16767",67.6737182919365,334162.774150519,3684396.50535348
"16768",67.6801045315677,334177.774150519,3684396.50535348
"16769",67.6869244538863,334192.774150519,3684396.50535348
"16770",67.6199960280303,334207.774150519,3684396.50535348
"16771",67.6664559994161,334222.774150519,3684396.50535348
"16772",67.7508429827847,334237.774150519,3684396.50535348
"16773",67.8053435726784,334252.774150519,3684396.50535348
"16774",67.7027467080024,334267.774150519,3684396.50535348
"16775",67.6558171389344,334282.774150519,3684396.50535348
"16776",67.6265310351368,334297.774150519,3684396.50535348
"16777",67.6052390361979,334312.774150519,3684396.50535348
"16778",67.5883551364263,334327.774150519,3684396.50535348
"16779",67.5742710211746,334342.774150519,3684396.50535348
"16780",67.5621507675629,334357.774150519,3684396.50535348
"16781",67.5515010436258,334372.774150519,3684396.50535348
"16782",67.5420007244427,334387.774150519,3684396.50535348
"16783",67.5334260524011,334402.774150519,3684396.50535348
"16784",67.5256138711064,334417.774150519,3684396.50535348
"16785",67.5184414545147,334432.774150519,3684396.50535348
"16786",67.5118143510469,334447.774150519,3684396.50535348
"16787",67.5056585217509,334462.774150519,3684396.50535348
"16788",67.4999149979194,334477.774150519,3684396.50535348
"16789",67.4945361256031,334492.774150519,3684396.50535348
"16790",67.4894828624821,334507.774150519,3684396.50535348
"16791",67.534698005252,332332.774150519,3684411.50535348
"16792",67.5352619895089,332347.774150519,3684411.50535348
"16793",67.5357809586925,332362.774150519,3684411.50535348
"16794",67.536251624205,332377.774150519,3684411.50535348
"16795",67.5366706236697,332392.774150519,3684411.50535348
"16796",67.5370345348034,332407.774150519,3684411.50535348
"16797",67.5373398912592,332422.774150519,3684411.50535348
"16798",67.5375832004469,332437.774150519,3684411.50535348
"16799",67.537760963316,332452.774150519,3684411.50535348
"16800",67.5378696960344,332467.774150519,3684411.50535348
"16801",67.5379059535063,332482.774150519,3684411.50535348
"16802",67.5378663545955,332497.774150519,3684411.50535348
"16803",67.537747608931,332512.774150519,3684411.50535348
"16804",67.5375465451184,332527.774150519,3684411.50535348
"16805",67.5372601401873,332542.774150519,3684411.50535348
"16806",67.5368855500716,332557.774150519,3684411.50535348
"16807",67.5364201409354,332572.774150519,3684411.50535348
"16808",67.5358615211484,332587.774150519,3684411.50535348
"16809",67.5352075737505,332602.774150519,3684411.50535348
"16810",67.5344564892453,332617.774150519,3684411.50535348
"16811",67.5336067986441,332632.774150519,3684411.50535348
"16812",67.5326574066936,332647.774150519,3684411.50535348
"16813",67.5316076252995,332662.774150519,3684411.50535348
"16814",67.5304572072361,332677.774150519,3684411.50535348
"16815",67.5292063802663,332692.774150519,3684411.50535348
"16816",67.5278558818873,332707.774150519,3684411.50535348
"16817",67.526406994962,332722.774150519,3684411.50535348
"16818",67.5248615845075,332737.774150519,3684411.50535348
"16819",67.5232221359311,332752.774150519,3684411.50535348
"16820",67.5214917949273,332767.774150519,3684411.50535348
"16821",67.5196744091838,332782.774150519,3684411.50535348
"16822",67.5177745718248,332797.774150519,3684411.50535348
"16823",67.5157976663567,332812.774150519,3684411.50535348
"16824",67.513749912522,332827.774150519,3684411.50535348
"16825",67.5116384121468,332842.774150519,3684411.50535348
"16826",67.5094711936656,332857.774150519,3684411.50535348
"16827",67.5072572535873,332872.774150519,3684411.50535348
"16828",67.5050065927898,332887.774150519,3684411.50535348
"16829",67.502730245167,332902.774150519,3684411.50535348
"16830",67.5004402959648,332917.774150519,3684411.50535348
"16831",67.498149887006,332932.774150519,3684411.50535348
"16832",67.4958732061363,332947.774150519,3684411.50535348
"16833",67.493625458509,332962.774150519,3684411.50535348
"16834",67.4914228178241,332977.774150519,3684411.50535348
"16835",67.4892823563466,332992.774150519,3684411.50535348
"16836",67.4872219533825,333007.774150519,3684411.50535348
"16837",67.4852601828194,333022.774150519,3684411.50535348
"16838",67.4834161813131,333037.774150519,3684411.50535348
"16839",67.4817094995777,333052.774150519,3684411.50535348
"16840",67.480159940016,333067.774150519,3684411.50535348
"16841",67.4787873844237,333082.774150519,3684411.50535348
"16842",67.4776116158436,333097.774150519,3684411.50535348
"16843",67.4766521386042,333112.774150519,3684411.50535348
"16844",67.4759280003495,333127.774150519,3684411.50535348
"16845",67.475457619332,333142.774150519,3684411.50535348
"16846",67.475258619507,333157.774150519,3684411.50535348
"16847",67.4753476750576,333172.774150519,3684411.50535348
"16848",67.4757403649414,333187.774150519,3684411.50535348
"16849",67.4764510369497,333202.774150519,3684411.50535348
"16850",67.4774926796674,333217.774150519,3684411.50535348
"16851",67.4788767997156,333232.774150519,3684411.50535348
"16852",67.4806133008641,333247.774150519,3684411.50535348
"16853",67.4827103612029,333262.774150519,3684411.50535348
"16854",67.4851743047355,333277.774150519,3684411.50535348
"16855",67.4880094648287,333292.774150519,3684411.50535348
"16856",67.4912180391549,333307.774150519,3684411.50535348
"16857",67.494799939436,333322.774150519,3684411.50535348
"16858",67.4987526445239,333337.774150519,3684411.50535348
"16859",67.5030710721005,333352.774150519,3684411.50535348
"16860",67.5077474919795,333367.774150519,3684411.50535348
"16861",67.5127715114967,333382.774150519,3684411.50535348
"16862",67.5181301688164,333397.774150519,3684411.50535348
"16863",67.5238081709785,333412.774150519,3684411.50535348
"16864",67.5297883076947,333427.774150519,3684411.50535348
"16865",67.536052058453,333442.774150519,3684411.50535348
"16866",67.5425803906751,333457.774150519,3684411.50535348
"16867",67.5493547248624,333472.774150519,3684411.50535348
"16868",67.5563580251068,333487.774150519,3684411.50535348
"16869",67.5635759651332,333502.774150519,3684411.50535348
"16870",67.570998121595,333517.774150519,3684411.50535348
"16871",67.578619151198,333532.774150519,3684411.50535348
"16872",67.5864399058742,333547.774150519,3684411.50535348
"16873",67.5944684254186,333562.774150519,3684411.50535348
"16874",67.6027207377313,333577.774150519,3684411.50535348
"16875",67.611221462958,333592.774150519,3684411.50535348
"16876",67.6200045121248,333607.774150519,3684411.50535348
"16877",67.6291149168402,333622.774150519,3684411.50535348
"16878",67.6386141534463,333637.774150519,3684411.50535348
"16879",67.6485928335305,333652.774150519,3684411.50535348
"16880",67.6591948320306,333667.774150519,3684411.50535348
"16881",67.6706534083536,333682.774150519,3684411.50535348
"16882",67.6833317610407,333697.774150519,3684411.50535348
"16883",67.6977525206851,333712.774150519,3684411.50535348
"16884",67.7146020533417,333727.774150519,3684411.50535348
"16885",67.7347047954677,333742.774150519,3684411.50535348
"16886",67.7589481312952,333757.774150519,3684411.50535348
"16887",67.7880129680328,333772.774150519,3684411.50535348
"16888",67.8212211988433,333787.774150519,3684411.50535348
"16889",67.8473803711235,333802.774150519,3684411.50535348
"16890",67.9823099743752,333817.774150519,3684411.50535348
"16891",67.8658078031163,333832.774150519,3684411.50535348
"16892",67.8145912883857,333847.774150519,3684411.50535348
"16893",67.7723273370611,333862.774150519,3684411.50535348
"16894",67.7371643626026,333877.774150519,3684411.50535348
"16895",67.6903336346307,333892.774150519,3684411.50535348
"16896",67.6826225469906,333907.774150519,3684411.50535348
"16897",67.7118134457364,333922.774150519,3684411.50535348
"16898",67.7139394598939,333937.774150519,3684411.50535348
"16899",67.7154126303489,333952.774150519,3684411.50535348
"16900",67.7278232666868,333967.774150519,3684411.50535348
"16901",67.7679977476837,333982.774150519,3684411.50535348
"16902",67.9510353361082,333997.774150519,3684411.50535348
"16903",67.7549370342238,334012.774150519,3684411.50535348
"16904",67.6985838587569,334027.774150519,3684411.50535348
"16905",67.6742433358146,334042.774150519,3684411.50535348
"16906",67.6673084887253,334057.774150519,3684411.50535348
"16907",67.6743238422881,334072.774150519,3684411.50535348
"16908",67.6972647212764,334087.774150519,3684411.50535348
"16909",67.7469918152318,334102.774150519,3684411.50535348
"16910",67.8417569472397,334117.774150519,3684411.50535348
"16911",67.7247578739551,334132.774150519,3684411.50535348
"16912",67.6795383282938,334147.774150519,3684411.50535348
"16913",67.6770295357544,334162.774150519,3684411.50535348
"16914",67.7294566865556,334177.774150519,3684411.50535348
"16915",67.6972675219425,334192.774150519,3684411.50535348
"16916",67.6523867711499,334207.774150519,3684411.50535348
"16917",67.6703748365497,334222.774150519,3684411.50535348
"16918",67.6309609694436,334237.774150519,3684411.50535348
"16919",67.6744853220796,334252.774150519,3684411.50535348
"16920",67.6640236943907,334267.774150519,3684411.50535348
"16921",67.6383767935208,334282.774150519,3684411.50535348
"16922",67.6167346249373,334297.774150519,3684411.50535348
"16923",67.599237558591,334312.774150519,3684411.50535348
"16924",67.5846711848489,334327.774150519,3684411.50535348
"16925",67.5721634981607,334342.774150519,3684411.50535348
"16926",67.561170488284,334357.774150519,3684411.50535348
"16927",67.551346123785,334372.774150519,3684411.50535348
"16928",67.5424580932433,334387.774150519,3684411.50535348
"16929",67.5343417067466,334402.774150519,3684411.50535348
"16930",67.5268749259557,334417.774150519,3684411.50535348
"16931",67.519964253464,334432.774150519,3684411.50535348
"16932",67.5135362521457,334447.774150519,3684411.50535348
"16933",67.5075321181391,334462.774150519,3684411.50535348
"16934",67.5019040151407,334477.774150519,3684411.50535348
"16935",67.4966124920245,334492.774150519,3684411.50535348
"16936",67.4916246064113,334507.774150519,3684411.50535348
"16937",67.5324081522479,332332.774150519,3684426.50535348
"16938",67.5329229998749,332347.774150519,3684426.50535348
"16939",67.5333942912303,332362.774150519,3684426.50535348
"16940",67.5338189817632,332377.774150519,3684426.50535348
"16941",67.5341939628776,332392.774150519,3684426.50535348
"16942",67.5345160749825,332407.774150519,3684426.50535348
"16943",67.5347821223988,332422.774150519,3684426.50535348
"16944",67.5349888901881,332437.774150519,3684426.50535348
"16945",67.5351331628638,332452.774150519,3684426.50535348
"16946",67.5352117449708,332467.774150519,3684426.50535348
"16947",67.5352214834757,332482.774150519,3684426.50535348
"16948",67.5351592918516,332497.774150519,3684426.50535348
"16949",67.5350221757567,332512.774150519,3684426.50535348
"16950",67.5348072601511,332527.774150519,3684426.50535348
"16951",67.5345118176662,332542.774150519,3684426.50535348
"16952",67.5341332980669,332557.774150519,3684426.50535348
"16953",67.533669358578,332572.774150519,3684426.50535348
"16954",67.5331178949108,332587.774150519,3684426.50535348
"16955",67.532477072763,332602.774150519,3684426.50535348
"16956",67.5317453596745,332617.774150519,3684426.50535348
"16957",67.5309215570495,332632.774150519,3684426.50535348
"16958",67.5300048322838,332647.774150519,3684426.50535348
"16959",67.5289947509385,332662.774150519,3684426.50535348
"16960",67.5278913089475,332677.774150519,3684426.50535348
"16961",67.5266949649512,332692.774150519,3684426.50535348
"16962",67.5254066728362,332707.774150519,3684426.50535348
"16963",67.5240279146552,332722.774150519,3684426.50535348
"16964",67.5225607340982,332737.774150519,3684426.50535348
"16965",67.5210077706964,332752.774150519,3684426.50535348
"16966",67.5193722948949,332767.774150519,3684426.50535348
"16967",67.5176582440721,332782.774150519,3684426.50535348
"16968",67.5158702594489,332797.774150519,3684426.50535348
"16969",67.5140137236534,332812.774150519,3684426.50535348
"16970",67.5120947985082,332827.774150519,3684426.50535348
"16971",67.5101204623228,332842.774150519,3684426.50535348
"16972",67.5080985457086,332857.774150519,3684426.50535348
"16973",67.5060377646185,332872.774150519,3684426.50535348
"16974",67.5039477490271,332887.774150519,3684426.50535348
"16975",67.5018390654527,332902.774150519,3684426.50535348
"16976",67.499723231319,332917.774150519,3684426.50535348
"16977",67.4976127191118,332932.774150519,3684426.50535348
"16978",67.4955209483424,332947.774150519,3684426.50535348
"16979",67.4934622635114,332962.774150519,3684426.50535348
"16980",67.4914518966291,332977.774150519,3684426.50535348
"16981",67.4895059133051,332992.774150519,3684426.50535348
"16982",67.4876411420056,333007.774150519,3684426.50535348
"16983",67.4858750867246,333022.774150519,3684426.50535348
"16984",67.4842258239847,333037.774150519,3684426.50535348
"16985",67.4827118857186,333052.774150519,3684426.50535348
"16986",67.4813521301505,333067.774150519,3684426.50535348
"16987",67.480165603207,333082.774150519,3684426.50535348
"16988",67.4791713932775,333097.774150519,3684426.50535348
"16989",67.478388482222,333112.774150519,3684426.50535348
"16990",67.4778355953777,333127.774150519,3684426.50535348
"16991",67.4775310530346,333142.774150519,3684426.50535348
"16992",67.4774926252557,333157.774150519,3684426.50535348
"16993",67.4777373912293,333172.774150519,3684426.50535348
"16994",67.4782816033711,333187.774150519,3684426.50535348
"16995",67.4791405553017,333202.774150519,3684426.50535348
"16996",67.4803284516127,333217.774150519,3684426.50535348
"16997",67.4818582760423,333232.774150519,3684426.50535348
"16998",67.4837416535151,333247.774150519,3684426.50535348
"16999",67.4859887006206,333262.774150519,3684426.50535348
"17000",67.4886078587777,333277.774150519,3684426.50535348
"17001",67.4916057050522,333292.774150519,3684426.50535348
"17002",67.4949867377167,333307.774150519,3684426.50535348
"17003",67.4987531378097,333322.774150519,3684426.50535348
"17004",67.5029045145841,333337.774150519,3684426.50535348
"17005",67.5074376520702,333352.774150519,3684426.50535348
"17006",67.5123462855658,333367.774150519,3684426.50535348
"17007",67.5176209494539,333382.774150519,3684426.50535348
"17008",67.5232489483969,333397.774150519,3684426.50535348
"17009",67.5292145088341,333412.774150519,3684426.50535348
"17010",67.5354991620779,333427.774150519,3684426.50535348
"17011",67.5420823912121,333442.774150519,3684426.50535348
"17012",67.5489425424994,333457.774150519,3684426.50535348
"17013",67.5560579653195,333472.774150519,3684426.50535348
"17014",67.5634083153043,333487.774150519,3684426.50535348
"17015",67.5709759450252,333502.774150519,3684426.50535348
"17016",67.578747317448,333517.774150519,3684426.50535348
"17017",67.5867143948002,333532.774150519,3684426.50535348
"17018",67.5948759490538,333547.774150519,3684426.50535348
"17019",67.6032386745962,333562.774150519,3684426.50535348
"17020",67.6118178424892,333577.774150519,3684426.50535348
"17021",67.6206370720215,333592.774150519,3684426.50535348
"17022",67.6297268369742,333607.774150519,3684426.50535348
"17023",67.6391221052026,333622.774150519,3684426.50535348
"17024",67.6488618057578,333637.774150519,3684426.50535348
"17025",67.6589968815188,333652.774150519,3684426.50535348
"17026",67.6696173566859,333667.774150519,3684426.50535348
"17027",67.6809055725189,333682.774150519,3684426.50535348
"17028",67.6932047169558,333697.774150519,3684426.50535348
"17029",67.7070647375226,333712.774150519,3684426.50535348
"17030",67.723222177331,333727.774150519,3684426.50535348
"17031",67.7425064095449,333742.774150519,3684426.50535348
"17032",67.7656947603145,333757.774150519,3684426.50535348
"17033",67.7932783602901,333772.774150519,3684426.50535348
"17034",67.824867010615,333787.774150519,3684426.50535348
"17035",67.8560096027647,333802.774150519,3684426.50535348
"17036",67.9561421991301,333817.774150519,3684426.50535348
"17037",67.8708330111323,333832.774150519,3684426.50535348
"17038",67.8189672485945,333847.774150519,3684426.50535348
"17039",67.7799548008066,333862.774150519,3684426.50535348
"17040",67.7509999932463,333877.774150519,3684426.50535348
"17041",67.7244095575915,333892.774150519,3684426.50535348
"17042",67.708238536725,333907.774150519,3684426.50535348
"17043",67.7306583957,333922.774150519,3684426.50535348
"17044",67.7234342605847,333937.774150519,3684426.50535348
"17045",67.7219659447137,333952.774150519,3684426.50535348
"17046",67.7370234510807,333967.774150519,3684426.50535348
"17047",67.7948887226358,333982.774150519,3684426.50535348
"17048",67.7979179800179,333997.774150519,3684426.50535348
"17049",67.7248830588411,334012.774150519,3684426.50535348
"17050",67.6901228001637,334027.774150519,3684426.50535348
"17051",67.6800078604763,334042.774150519,3684426.50535348
"17052",67.6878818325803,334057.774150519,3684426.50535348
"17053",67.7119859079713,334072.774150519,3684426.50535348
"17054",67.7573125679895,334087.774150519,3684426.50535348
"17055",67.7712927355353,334102.774150519,3684426.50535348
"17056",67.720504857776,334117.774150519,3684426.50535348
"17057",67.6789846819609,334132.774150519,3684426.50535348
"17058",67.6591922212232,334147.774150519,3684426.50535348
"17059",67.6759344598246,334162.774150519,3684426.50535348
"17060",67.776057233325,334177.774150519,3684426.50535348
"17061",67.6856974733961,334192.774150519,3684426.50535348
"17062",67.6527447671275,334207.774150519,3684426.50535348
"17063",67.6467947166825,334222.774150519,3684426.50535348
"17064",67.6485156803631,334237.774150519,3684426.50535348
"17065",67.6442216051188,334252.774150519,3684426.50535348
"17066",67.6349660016761,334267.774150519,3684426.50535348
"17067",67.6204240361797,334282.774150519,3684426.50535348
"17068",67.6056038225542,334297.774150519,3684426.50535348
"17069",67.5921432670752,334312.774150519,3684426.50535348
"17070",67.5801393230146,334327.774150519,3684426.50535348
