"","depth","long","lat"
"15640",69.2549323343245,334397.774150519,3684276.50535348
"15641",69.2469461216252,334412.774150519,3684276.50535348
"15642",69.2396984960077,334427.774150519,3684276.50535348
"15643",69.2330685411299,334442.774150519,3684276.50535348
"15644",69.2269663150513,334457.774150519,3684276.50535348
"15645",69.2213228969084,334472.774150519,3684276.50535348
"15646",69.2160839731346,334487.774150519,3684276.50535348
"15647",69.2112056194819,334502.774150519,3684276.50535348
"15648",69.2066514759688,334517.774150519,3684276.50535348
"15649",69.2023908232765,334532.774150519,3684276.50535348
"15650",69.1983972526645,334547.774150519,3684276.50535348
"15651",69.1946477322835,334562.774150519,3684276.50535348
"15652",69.3107663629348,332462.774150519,3684291.50535348
"15653",69.3113080550869,332477.774150519,3684291.50535348
"15654",69.3117415397764,332492.774150519,3684291.50535348
"15655",69.3120594905546,332507.774150519,3684291.50535348
"15656",69.3122546079785,332522.774150519,3684291.50535348
"15657",69.3123196693469,332537.774150519,3684291.50535348
"15658",69.3122475795373,332552.774150519,3684291.50535348
"15659",69.3120314221977,332567.774150519,3684291.50535348
"15660",69.3116645104708,332582.774150519,3684291.50535348
"15661",69.3111404365169,332597.774150519,3684291.50535348
"15662",69.3104531190947,332612.774150519,3684291.50535348
"15663",69.3095968485706,332627.774150519,3684291.50535348
"15664",69.3085663288451,332642.774150519,3684291.50535348
"15665",69.3073567158542,332657.774150519,3684291.50535348
"15666",69.3059636526142,332672.774150519,3684291.50535348
"15667",69.3043833011182,332687.774150519,3684291.50535348
"15668",69.3026123719486,332702.774150519,3684291.50535348
"15669",69.3006481531048,332717.774150519,3684291.50535348
"15670",69.2984885404198,332732.774150519,3684291.50535348
"15671",69.296132072863,332747.774150519,3684291.50535348
"15672",69.2935779770587,332762.774150519,3684291.50535348
"15673",69.2908262263399,332777.774150519,3684291.50535348
"15674",69.28787762037,332792.774150519,3684291.50535348
"15675",69.2847338917841,332807.774150519,3684291.50535348
"15676",69.2813978459299,332822.774150519,3684291.50535348
"15677",69.2778735386627,332837.774150519,3684291.50535348
"15678",69.274166494857,332852.774150519,3684291.50535348
"15679",69.2702839668282,332867.774150519,3684291.50535348
"15680",69.2662352271498,332882.774150519,3684291.50535348
"15681",69.2620318846703,332897.774150519,3684291.50535348
"15682",69.2576882061889,332912.774150519,3684291.50535348
"15683",69.2532214200417,332927.774150519,3684291.50535348
"15684",69.2486519726332,332942.774150519,3684291.50535348
"15685",69.2440037058028,332957.774150519,3684291.50535348
"15686",69.2393039229607,332972.774150519,3684291.50535348
"15687",69.2345833159533,332987.774150519,3684291.50535348
"15688",69.229875732978,333002.774150519,3684291.50535348
"15689",69.2252177801089,333017.774150519,3684291.50535348
"15690",69.2206482638046,333032.774150519,3684291.50535348
"15691",69.2162074971127,333047.774150519,3684291.50535348
"15692",69.2119365056058,333062.774150519,3684291.50535348
"15693",69.2078761781675,333077.774150519,3684291.50535348
"15694",69.2040664109523,333092.774150519,3684291.50535348
"15695",69.2005452901031,333107.774150519,3684291.50535348
"15696",69.1973483508966,333122.774150519,3684291.50535348
"15697",69.1945079402409,333137.774150519,3684291.50535348
"15698",69.1920526979257,333152.774150519,3684291.50535348
"15699",69.1900071618263,333167.774150519,3684291.50535348
"15700",69.1883914943585,333182.774150519,3684291.50535348
"15701",69.1872213222478,333197.774150519,3684291.50535348
"15702",69.1865076785877,333212.774150519,3684291.50535348
"15703",69.1862570348118,333227.774150519,3684291.50535348
"15704",69.1864714100791,333242.774150519,3684291.50535348
"15705",69.1871485462939,333257.774150519,3684291.50535348
"15706",69.1882821384242,333272.774150519,3684291.50535348
"15707",69.1898621116153,333287.774150519,3684291.50535348
"15708",69.1918749385498,333302.774150519,3684291.50535348
"15709",69.1943039922355,333317.774150519,3684291.50535348
"15710",69.1971299307035,333332.774150519,3684291.50535348
"15711",69.2003311107232,333347.774150519,3684291.50535348
"15712",69.2038840276934,333362.774150519,3684291.50535348
"15713",69.2077637783151,333377.774150519,3684291.50535348
"15714",69.2119445417435,333392.774150519,3684291.50535348
"15715",69.2164000737965,333407.774150519,3684291.50535348
"15716",69.2211042076431,333422.774150519,3684291.50535348
"15717",69.2260313533862,333437.774150519,3684291.50535348
"15718",69.2311569882518,333452.774150519,3684291.50535348
"15719",69.2364581287658,333467.774150519,3684291.50535348
"15720",69.2419137764039,333482.774150519,3684291.50535348
"15721",69.2475053287168,333497.774150519,3684291.50535348
"15722",69.2532169485392,333512.774150519,3684291.50535348
"15723",69.2590358843483,333527.774150519,3684291.50535348
"15724",69.2649527340785,333542.774150519,3684291.50535348
"15725",69.2709616416946,333557.774150519,3684291.50535348
"15726",69.2770604082816,333572.774150519,3684291.50535348
"15727",69.2832504844994,333587.774150519,3684291.50535348
"15728",69.2895367850064,333602.774150519,3684291.50535348
"15729",69.2959272230819,333617.774150519,3684291.50535348
"15730",69.3024318005501,333632.774150519,3684291.50535348
"15731",69.309061000628,333647.774150519,3684291.50535348
"15732",69.3158231197286,333662.774150519,3684291.50535348
"15733",69.3227200466912,333677.774150519,3684291.50535348
"15734",69.3297408801584,333692.774150519,3684291.50535348
"15735",69.336852736376,333707.774150519,3684291.50535348
"15736",69.3439883148568,333722.774150519,3684291.50535348
"15737",69.3510306669673,333737.774150519,3684291.50535348
"15738",69.3577979848163,333752.774150519,3684291.50535348
"15739",69.3640363239109,333767.774150519,3684291.50535348
"15740",69.36943623232,333782.774150519,3684291.50535348
"15741",69.3736947527725,333797.774150519,3684291.50535348
"15742",69.3766304621608,333812.774150519,3684291.50535348
"15743",69.3783118169667,333827.774150519,3684291.50535348
"15744",69.3791105164806,333842.774150519,3684291.50535348
"15745",69.37961551689,333857.774150519,3684291.50535348
"15746",69.3804338827519,333872.774150519,3684291.50535348
"15747",69.3819495996051,333887.774150519,3684291.50535348
"15748",69.384066140254,333902.774150519,3684291.50535348
"15749",69.3859416152249,333917.774150519,3684291.50535348
"15750",69.3859403711785,333932.774150519,3684291.50535348
"15751",69.3822169747409,333947.774150519,3684291.50535348
"15752",69.3735577283962,333962.774150519,3684291.50535348
"15753",69.3596364162977,333977.774150519,3684291.50535348
"15754",69.3411237548094,333992.774150519,3684291.50535348
"15755",69.3192769304206,334007.774150519,3684291.50535348
"15756",69.2947367808912,334022.774150519,3684291.50535348
"15757",69.2669195960021,334037.774150519,3684291.50535348
"15758",69.2344219334839,334052.774150519,3684291.50535348
"15759",69.200921458841,334067.774150519,3684291.50535348
"15760",69.2238269963549,334082.774150519,3684291.50535348
"15761",69.2218605149548,334097.774150519,3684291.50535348
"15762",69.2539993307414,334112.774150519,3684291.50535348
"15763",69.2921773014986,334127.774150519,3684291.50535348
"15764",69.3406770807974,334142.774150519,3684291.50535348
"15765",69.4158324833934,334157.774150519,3684291.50535348
"15766",69.4050837522584,334172.774150519,3684291.50535348
"15767",69.3661711412157,334187.774150519,3684291.50535348
"15768",69.3613136789175,334202.774150519,3684291.50535348
"15769",69.3729846824876,334217.774150519,3684291.50535348
"15770",69.3945228918936,334232.774150519,3684291.50535348
"15771",69.4268861758924,334247.774150519,3684291.50535348
"15772",69.4913810973343,334262.774150519,3684291.50535348
"15773",69.4345259708273,334277.774150519,3684291.50535348
"15774",69.3844813931895,334292.774150519,3684291.50535348
"15775",69.3503690179291,334307.774150519,3684291.50535348
"15776",69.3261117683811,334322.774150519,3684291.50535348
"15777",69.3076428344715,334337.774150519,3684291.50535348
"15778",69.2928098395947,334352.774150519,3684291.50535348
"15779",69.2804244665932,334367.774150519,3684291.50535348
"15780",69.2697844477134,334382.774150519,3684291.50535348
"15781",69.2604486544759,334397.774150519,3684291.50535348
"15782",69.2521257353876,334412.774150519,3684291.50535348
"15783",69.2446151441759,334427.774150519,3684291.50535348
"15784",69.2377739006939,334442.774150519,3684291.50535348
"15785",69.2314968490801,334457.774150519,3684291.50535348
"15786",69.2257044281338,334472.774150519,3684291.50535348
"15787",69.2203348374265,334487.774150519,3684291.50535348
"15788",69.2153388830903,334502.774150519,3684291.50535348
"15789",69.2106765120207,334517.774150519,3684291.50535348
"15790",69.206314438633,334532.774150519,3684291.50535348
"15791",69.2022244939092,334547.774150519,3684291.50535348
"15792",69.1983824602162,334562.774150519,3684291.50535348
"15793",69.3067790992843,332462.774150519,3684306.50535348
"15794",69.3072303819057,332477.774150519,3684306.50535348
"15795",69.307577810888,332492.774150519,3684306.50535348
"15796",69.3078147407938,332507.774150519,3684306.50535348
"15797",69.3079345710942,332522.774150519,3684306.50535348
"15798",69.307930791602,332537.774150519,3684306.50535348
"15799",69.3077970289789,332552.774150519,3684306.50535348
"15800",69.3075270936976,332567.774150519,3684306.50535348
"15801",69.3071150268511,332582.774150519,3684306.50535348
"15802",69.3065551461707,332597.774150519,3684306.50535348
"15803",69.3058420907607,332612.774150519,3684306.50535348
"15804",69.3049708640453,332627.774150519,3684306.50535348
"15805",69.3039368746577,332642.774150519,3684306.50535348
"15806",69.3027359750877,332657.774150519,3684306.50535348
"15807",69.3013644982714,332672.774150519,3684306.50535348
"15808",69.2998192925381,332687.774150519,3684306.50535348
"15809",69.2980977558593,332702.774150519,3684306.50535348
"15810",69.2961978708218,332717.774150519,3684306.50535348
"15811",69.29411824239,332732.774150519,3684306.50535348
"15812",69.2918581412026,332747.774150519,3684306.50535348
"15813",69.2894175557887,332762.774150519,3684306.50535348
"15814",69.2867972576886,332777.774150519,3684306.50535348
"15815",69.2839988837603,332792.774150519,3684306.50535348
"15816",69.281025039985,332807.774150519,3684306.50535348
"15817",69.2778794304674,332822.774150519,3684306.50535348
"15818",69.2745670141701,332837.774150519,3684306.50535348
"15819",69.2710941898742,332852.774150519,3684306.50535348
"15820",69.2674690070676,332867.774150519,3684306.50535348
"15821",69.2637013968404,332882.774150519,3684306.50535348
"15822",69.2598034127417,332897.774150519,3684306.50535348
"15823",69.2557894671778,332912.774150519,3684306.50535348
"15824",69.2516765448332,332927.774150519,3684306.50535348
"15825",69.2474843714982,332942.774150519,3684306.50535348
"15826",69.2432355151996,332957.774150519,3684306.50535348
"15827",69.2389553973253,332972.774150519,3684306.50535348
"15828",69.2346721949903,332987.774150519,3684306.50535348
"15829",69.2304166222585,333002.774150519,3684306.50535348
"15830",69.2262215865605,333017.774150519,3684306.50535348
"15831",69.2221217269201,333032.774150519,3684306.50535348
"15832",69.2181528509151,333047.774150519,3684306.50535348
"15833",69.2143512962863,333062.774150519,3684306.50535348
"15834",69.2107532492056,333077.774150519,3684306.50535348
"15835",69.2073940537068,333092.774150519,3684306.50535348
"15836",69.2043075453566,333107.774150519,3684306.50535348
"15837",69.2015254375397,333122.774150519,3684306.50535348
"15838",69.1990767819276,333137.774150519,3684306.50535348
"15839",69.1969875171012,333152.774150519,3684306.50535348
"15840",69.1952801120553,333167.774150519,3684306.50535348
"15841",69.1939733053859,333182.774150519,3684306.50535348
"15842",69.1930819364533,333197.774150519,3684306.50535348
"15843",69.1926168619226,333212.774150519,3684306.50535348
"15844",69.1925849493759,333227.774150519,3684306.50535348
"15845",69.1929891391459,333242.774150519,3684306.50535348
"15846",69.1938285656548,333257.774150519,3684306.50535348
"15847",69.1950987304333,333272.774150519,3684306.50535348
"15848",69.1967917201427,333287.774150519,3684306.50535348
"15849",69.1988964643855,333302.774150519,3684306.50535348
"15850",69.2013990293812,333317.774150519,3684306.50535348
"15851",69.2042829447057,333332.774150519,3684306.50535348
"15852",69.2075295609918,333347.774150519,3684306.50535348
"15853",69.2111184366956,333362.774150519,3684306.50535348
"15854",69.2150277518525,333377.774150519,3684306.50535348
"15855",69.2192347460891,333392.774150519,3684306.50535348
"15856",69.2237161772345,333407.774150519,3684306.50535348
"15857",69.2284487958103,333422.774150519,3684306.50535348
"15858",69.2334098296079,333437.774150519,3684306.50535348
"15859",69.2385774717073,333452.774150519,3684306.50535348
"15860",69.2439313648732,333467.774150519,3684306.50535348
"15861",69.2494530754017,333482.774150519,3684306.50535348
"15862",69.2551265503537,333497.774150519,3684306.50535348
"15863",69.2609385535351,333512.774150519,3684306.50535348
"15864",69.2668790774494,333527.774150519,3684306.50535348
"15865",69.2729417298719,333542.774150519,3684306.50535348
"15866",69.2791240934383,333557.774150519,3684306.50535348
"15867",69.2854280522465,333572.774150519,3684306.50535348
"15868",69.2918600668403,333587.774150519,3684306.50535348
"15869",69.2984313522336,333602.774150519,3684306.50535348
"15870",69.3051578643546,333617.774150519,3684306.50535348
"15871",69.312059918582,333632.774150519,3684306.50535348
"15872",69.3191611387513,333647.774150519,3684306.50535348
"15873",69.326486255711,333662.774150519,3684306.50535348
"15874",69.3340570311862,333677.774150519,3684306.50535348
"15875",69.3418852676166,333692.774150519,3684306.50535348
"15876",69.3499614836609,333707.774150519,3684306.50535348
"15877",69.3582374665073,333722.774150519,3684306.50535348
"15878",69.3666009134463,333737.774150519,3684306.50535348
"15879",69.3748419803598,333752.774150519,3684306.50535348
"15880",69.3826181756562,333767.774150519,3684306.50535348
"15881",69.3894421923951,333782.774150519,3684306.50535348
"15882",69.3947487439833,333797.774150519,3684306.50535348
"15883",69.3981051717823,333812.774150519,3684306.50535348
"15884",69.3995265737207,333827.774150519,3684306.50535348
"15885",69.3996653325459,333842.774150519,3684306.50535348
"15886",69.3996694263538,333857.774150519,3684306.50535348
"15887",69.4008115451584,333872.774150519,3684306.50535348
"15888",69.4041199569886,333887.774150519,3684306.50535348
"15889",69.410001154477,333902.774150519,3684306.50535348
"15890",69.417470594389,333917.774150519,3684306.50535348
"15891",69.4231100354,333932.774150519,3684306.50535348
"15892",69.4224177489553,333947.774150519,3684306.50535348
"15893",69.4133020841131,333962.774150519,3684306.50535348
"15894",69.3947910782779,333977.774150519,3684306.50535348
"15895",69.367931674527,333992.774150519,3684306.50535348
"15896",69.3368020780073,334007.774150519,3684306.50535348
"15897",69.3034551433798,334022.774150519,3684306.50535348
"15898",69.2676327091286,334037.774150519,3684306.50535348
"15899",69.2274308318909,334052.774150519,3684306.50535348
"15900",69.159367943269,334067.774150519,3684306.50535348
"15901",69.2183968044391,334082.774150519,3684306.50535348
"15902",69.2305538246377,334097.774150519,3684306.50535348
"15903",69.2673005084161,334112.774150519,3684306.50535348
"15904",69.308813401292,334127.774150519,3684306.50535348
"15905",69.367535200764,334142.774150519,3684306.50535348
"15906",69.5302652413244,334157.774150519,3684306.50535348
"15907",69.4082694123554,334172.774150519,3684306.50535348
"15908",69.3772687736237,334187.774150519,3684306.50535348
"15909",69.3793302606067,334202.774150519,3684306.50535348
"15910",69.4021577560857,334217.774150519,3684306.50535348
"15911",69.4360265203478,334232.774150519,3684306.50535348
"15912",69.4634202932999,334247.774150519,3684306.50535348
"15913",69.5196491300435,334262.774150519,3684306.50535348
"15914",69.4711332619088,334277.774150519,3684306.50535348
"15915",69.4001943065229,334292.774150519,3684306.50535348
"15916",69.3609697710298,334307.774150519,3684306.50535348
"15917",69.3345433527316,334322.774150519,3684306.50535348
"15918",69.314827311907,334337.774150519,3684306.50535348
"15919",69.299163122891,334352.774150519,3684306.50535348
"15920",69.2861837106856,334367.774150519,3684306.50535348
"15921",69.2751031836966,334382.774150519,3684306.50535348
"15922",69.2654325372208,334397.774150519,3684306.50535348
"15923",69.2568494880933,334412.774150519,3684306.50535348
"15924",69.2491321982275,334427.774150519,3684306.50535348
"15925",69.2421225765805,334442.774150519,3684306.50535348
"15926",69.235704599985,334457.774150519,3684306.50535348
"15927",69.2297908607293,334472.774150519,3684306.50535348
"15928",69.2243139019317,334487.774150519,3684306.50535348
"15929",69.2192204748096,334502.774150519,3684306.50535348
"15930",69.2144676461727,334517.774150519,3684306.50535348
"15931",69.2100201116569,334532.774150519,3684306.50535348
"15932",69.2058483126409,334547.774150519,3684306.50535348
"15933",69.2019270984698,334562.774150519,3684306.50535348
"15934",69.3029818655375,332462.774150519,3684321.50535348
"15935",69.3033526856246,332477.774150519,3684321.50535348
"15936",69.3036239888808,332492.774150519,3684321.50535348
"15937",69.3037897530884,332507.774150519,3684321.50535348
"15938",69.3038440165748,332522.774150519,3684321.50535348
"15939",69.3037809200111,332537.774150519,3684321.50535348
"15940",69.3035947492756,332552.774150519,3684321.50535348
"15941",69.3032799788865,332567.774150519,3684321.50535348
"15942",69.3028313155003,332582.774150519,3684321.50535348
"15943",69.3022437410189,332597.774150519,3684321.50535348
"15944",69.3015125548917,332612.774150519,3684321.50535348
"15945",69.3006334153202,332627.774150519,3684321.50535348
"15946",69.2996023791625,332642.774150519,3684321.50535348
"15947",69.2984159405419,332657.774150519,3684321.50535348
"15948",69.2970710683788,332672.774150519,3684321.50535348
"15949",69.2955652433697,332687.774150519,3684321.50535348
"15950",69.2938964952631,332702.774150519,3684321.50535348
"15951",69.2920634417326,332717.774150519,3684321.50535348
"15952",69.2900653305516,332732.774150519,3684321.50535348
"15953",69.2879020872508,332747.774150519,3684321.50535348
"15954",69.2855743708742,332762.774150519,3684321.50535348
"15955",69.2830836406673,332777.774150519,3684321.50535348
"15956",69.280432236669,332792.774150519,3684321.50535348
"15957",69.2776234769391,332807.774150519,3684321.50535348
"15958",69.2746617734663,332822.774150519,3684321.50535348
"15959",69.2715527677309,332837.774150519,3684321.50535348
"15960",69.2683034851339,332852.774150519,3684321.50535348
"15961",69.2649225053255,332867.774150519,3684321.50535348
"15962",69.2614201427437,332882.774150519,3684321.50535348
"15963",69.2578086286799,332897.774150519,3684321.50535348
"15964",69.2541022832168,332912.774150519,3684321.50535348
"15965",69.2503176627444,332927.774150519,3684321.50535348
"15966",69.2464736669638,332942.774150519,3684321.50535348
"15967",69.2425915887021,332957.774150519,3684321.50535348
"15968",69.2386950910044,332972.774150519,3684321.50535348
"15969",69.2348100988905,332987.774150519,3684321.50535348
"15970",69.2309645979847,333002.774150519,3684321.50535348
"15971",69.2271883385064,333017.774150519,3684321.50535348
"15972",69.2235124502874,333032.774150519,3684321.50535348
"15973",69.2199689815664,333047.774150519,3684321.50535348
"15974",69.216590380436,333062.774150519,3684321.50535348
"15975",69.2134089420726,333077.774150519,3684321.50535348
"15976",69.2104562467448,333092.774150519,3684321.50535348
"15977",69.2077626129311,333107.774150519,3684321.50535348
"15978",69.2053565870148,333122.774150519,3684321.50535348
"15979",69.2032644866466,333137.774150519,3684321.50535348
"15980",69.2015100097517,333152.774150519,3684321.50535348
"15981",69.2001139160458,333167.774150519,3684321.50535348
"15982",69.1990937834818,333182.774150519,3684321.50535348
"15983",69.1984638384335,333197.774150519,3684321.50535348
"15984",69.1982348558493,333212.774150519,3684321.50535348
"15985",69.1984141239991,333227.774150519,3684321.50535348
"15986",69.1990054676247,333242.774150519,3684321.50535348
"15987",69.2000093232361,333257.774150519,3684321.50535348
"15988",69.2014228607632,333272.774150519,3684321.50535348
"15989",69.2032401466413,333287.774150519,3684321.50535348
"15990",69.2054523445181,333302.774150519,3684321.50535348
"15991",69.2080479509598,333317.774150519,3684321.50535348
"15992",69.2110130645736,333332.774150519,3684321.50535348
"15993",69.2143316878181,333347.774150519,3684321.50535348
"15994",69.2179860611951,333362.774150519,3684321.50535348
"15995",69.2219570295868,333377.774150519,3684321.50535348
"15996",69.2262244400366,333392.774150519,3684321.50535348
"15997",69.2307675694364,333407.774150519,3684321.50535348
"15998",69.2355655793962,333422.774150519,3684321.50535348
"15999",69.2405979942658,333437.774150519,3684321.50535348
"16000",69.245845197068,333452.774150519,3684321.50535348
"16001",69.2512889373798,333467.774150519,3684321.50535348
"16002",69.2569128452434,333482.774150519,3684321.50535348
"16003",69.2627029463832,333497.774150519,3684321.50535348
"16004",69.2686481765181,333512.774150519,3684321.50535348
"16005",69.2747408964654,333527.774150519,3684321.50535348
"16006",69.2809774146839,333542.774150519,3684321.50535348
"16007",69.2873585289024,333557.774150519,3684321.50535348
"16008",69.2938901011867,333572.774150519,3684321.50535348
"16009",69.3005836766926,333587.774150519,3684321.50535348
"16010",69.3074571374213,333602.774150519,3684321.50535348
"16011",69.31453533624,333617.774150519,3684321.50535348
"16012",69.3218505666712,333632.774150519,3684321.50535348
"16013",69.3294425706366,333647.774150519,3684321.50535348
"16014",69.3373575481743,333662.774150519,3684321.50535348
"16015",69.3456452833681,333677.774150519,3684321.50535348
"16016",69.3543529926419,333692.774150519,3684321.50535348
"16017",69.3635137358301,333707.774150519,3684321.50535348
"16018",69.3731260184266,333722.774150519,3684321.50535348
"16019",69.3831193193726,333737.774150519,3684321.50535348
"16020",69.3932979437353,333752.774150519,3684321.50535348
"16021",69.4032562684914,333767.774150519,3684321.50535348
"16022",69.4122786346189,333782.774150519,3684321.50535348
"16023",69.4193213339532,333797.774150519,3684321.50535348
"16024",69.4233272366898,333812.774150519,3684321.50535348
"16025",69.4240102277887,333827.774150519,3684321.50535348
"16026",69.4224903029412,333842.774150519,3684321.50535348
"16027",69.4209797959772,333857.774150519,3684321.50535348
"16028",69.4219628518673,333872.774150519,3684321.50535348
"16029",69.4277423850417,333887.774150519,3684321.50535348
"16030",69.4404935111283,333902.774150519,3684321.50535348
"16031",69.4612682503658,333917.774150519,3684321.50535348
"16032",69.4830386292784,333932.774150519,3684321.50535348
"16033",69.4892428774362,333947.774150519,3684321.50535348
"16034",69.4820452187426,333962.774150519,3684321.50535348
"16035",69.4585553522856,333977.774150519,3684321.50535348
"16036",69.4132526407483,333992.774150519,3684321.50535348
"16037",69.366580673301,334007.774150519,3684321.50535348
"16038",69.3228465214171,334022.774150519,3684321.50535348
"16039",69.2809723117894,334037.774150519,3684321.50535348
"16040",69.2501930774647,334052.774150519,3684321.50535348
"16041",69.2269481827824,334067.774150519,3684321.50535348
"16042",69.2343019662823,334082.774150519,3684321.50535348
"16043",69.2499289280232,334097.774150519,3684321.50535348
"16044",69.2858800459979,334112.774150519,3684321.50535348
"16045",69.3296527069242,334127.774150519,3684321.50535348
"16046",69.3962657495018,334142.774150519,3684321.50535348
"16047",69.5240157055575,334157.774150519,3684321.50535348
"16048",69.4109846245979,334172.774150519,3684321.50535348
"16049",69.3871558680488,334187.774150519,3684321.50535348
"16050",69.397122055728,334202.774150519,3684321.50535348
"16051",69.4411521482226,334217.774150519,3684321.50535348
"16052",69.5259300398749,334232.774150519,3684321.50535348
"16053",69.5633097626636,334247.774150519,3684321.50535348
"16054",69.5332108758688,334262.774150519,3684321.50535348
"16055",69.460107122221,334277.774150519,3684321.50535348
"16056",69.4031763268621,334292.774150519,3684321.50535348
"16057",69.3662288852504,334307.774150519,3684321.50535348
"16058",69.3401088058223,334322.774150519,3684321.50535348
"16059",69.3202109732198,334337.774150519,3684321.50535348
"16060",69.3042608776779,334352.774150519,3684321.50535348
"16061",69.2910041090573,334367.774150519,3684321.50535348
"16062",69.2796841835714,334382.774150519,3684321.50535348
"16063",69.269814641683,334397.774150519,3684321.50535348
"16064",69.261067656527,334412.774150519,3684321.50535348
"16065",69.2532142187188,334427.774150519,3684321.50535348
"16066",69.2460895947471,334442.774150519,3684321.50535348
"16067",69.239572250783,334457.774150519,3684321.50535348
"16068",69.233570445428,334472.774150519,3684321.50535348
"16069",69.2280134250483,334487.774150519,3684321.50535348
"16070",69.2228454967468,334502.774150519,3684321.50535348
"16071",69.2180219590222,334517.774150519,3684321.50535348
"16072",69.2135062623204,334532.774150519,3684321.50535348
"16073",69.20926800037,334547.774150519,3684321.50535348
"16074",69.2052814718417,334562.774150519,3684321.50535348
"16075",69.2993679514695,332462.774150519,3684336.50535348
"16076",69.2996675392827,332477.774150519,3684336.50535348
"16077",69.2998719111193,332492.774150519,3684336.50535348
"16078",69.2999756139407,332507.774150519,3684336.50535348
"16079",69.2999732686897,332522.774150519,3684336.50535348
"16080",69.2998596090218,332537.774150519,3684336.50535348
"16081",69.2996295210866,332552.774150519,3684336.50535348
"16082",69.2992780839699,332567.774150519,3684336.50535348
"16083",69.298800610404,332582.774150519,3684336.50535348
"16084",69.2981926873756,332597.774150519,3684336.50535348
"16085",69.2974502163454,332612.774150519,3684336.50535348
"16086",69.2965694528601,332627.774150519,3684336.50535348
"16087",69.2955470454739,332642.774150519,3684336.50535348
"16088",69.294380074025,332657.774150519,3684336.50535348
"16089",69.2930660875464,332672.774150519,3684336.50535348
"16090",69.2916031423024,332687.774150519,3684336.50535348
"16091",69.2899898407219,332702.774150519,3684336.50535348
"16092",69.2882253722984,332717.774150519,3684336.50535348
"16093",69.2863095578664,332732.774150519,3684336.50535348
"16094",69.2842428989093,332747.774150519,3684336.50535348
"16095",69.2820266338337,332762.774150519,3684336.50535348
"16096",69.2796628031877,332777.774150519,3684336.50535348
"16097",69.2771543258072,332792.774150519,3684336.50535348
"16098",69.2745050874559,332807.774150519,3684336.50535348
"16099",69.2717200429555,332822.774150519,3684336.50535348
"16100",69.2688053317451,332837.774150519,3684336.50535348
"16101",69.2657684054662,332852.774150519,3684336.50535348
"16102",69.2626181643998,332867.774150519,3684336.50535348
"16103",69.2593650976019,332882.774150519,3684336.50535348
"16104",69.2560214194516,332897.774150519,3684336.50535348
"16105",69.2526011933051,332912.774150519,3684336.50535348
"16106",69.2491204312751,332927.774150519,3684336.50535348
"16107",69.2455971581656,332942.774150519,3684336.50535348
"16108",69.2420514275349,332957.774150519,3684336.50535348
"16109",69.238505278996,332972.774150519,3684336.50535348
"16110",69.2349826282473,332987.774150519,3684336.50535348
"16111",69.2315090849615,333002.774150519,3684336.50535348
"16112",69.228111698192,333017.774150519,3684336.50535348
"16113",69.2248186340372,333032.774150519,3684336.50535348
"16114",69.2216587952281,333047.774150519,3684336.50535348
"16115",69.218661396572,333062.774150519,3684336.50535348
"16116",69.215855513184,333077.774150519,3684336.50535348
"16117",69.213269619835,333092.774150519,3684336.50535348
"16118",69.2109311394962,333107.774150519,3684336.50535348
"16119",69.2088660173688,333122.774150519,3684336.50535348
"16120",69.2070983338233,333137.774150519,3684336.50535348
"16121",69.2056499661785,333152.774150519,3684336.50535348
"16122",69.2045403056364,333167.774150519,3684336.50535348
"16123",69.2037860323292,333182.774150519,3684336.50535348
"16124",69.2034009486333,333197.774150519,3684336.50535348
"16125",69.2033958687445,333212.774150519,3684336.50535348
"16126",69.2037785610345,333227.774150519,3684336.50535348
"16127",69.2045537389405,333242.774150519,3684336.50535348
"16128",69.205723095885,333257.774150519,3684336.50535348
"16129",69.2072853801027,333272.774150519,3684336.50535348
"16130",69.2092365059092,333287.774150519,3684336.50535348
"16131",69.2115696990308,333302.774150519,3684336.50535348
"16132",69.2142756747712,333317.774150519,3684336.50535348
"16133",69.2173428489989,333332.774150519,3684336.50535348
"16134",69.2207575830597,333347.774150519,3684336.50535348
"16135",69.2245044644271,333362.774150519,3684336.50535348
"16136",69.2285666252815,333377.774150519,3684336.50535348
"16137",69.2329261009496,333392.774150519,3684336.50535348
"16138",69.2375642292824,333407.774150519,3684336.50535348
"16139",69.2424620905849,333422.774150519,3684336.50535348
"16140",69.2476009859285,333437.774150519,3684336.50535348
"16141",69.2529629497609,333452.774150519,3684336.50535348
"16142",69.258531291368,333467.774150519,3684336.50535348
"16143",69.2642911592982,333482.774150519,3684336.50535348
"16144",69.2702301241785,333497.774150519,3684336.50535348
"16145",69.2763387788147,333512.774150519,3684336.50535348
"16146",69.2826113607545,333527.774150519,3684336.50535348
"16147",69.2890464119102,333542.774150519,3684336.50535348
"16148",69.2956475023505,333557.774150519,3684336.50535348
"16149",69.3024240598027,333572.774150519,3684336.50535348
"16150",69.3093923587846,333587.774150519,3684336.50535348
"16151",69.316576724724,333602.774150519,3684336.50535348
"16152",69.3240109823245,333617.774150519,3684336.50535348
"16153",69.3317400990772,333632.774150519,3684336.50535348
"16154",69.3398218133868,333647.774150519,3684336.50535348
"16155",69.3483277626702,333662.774150519,3684336.50535348
"16156",69.3573432126731,333677.774150519,3684336.50535348
"16157",69.3669638883051,333692.774150519,3684336.50535348
"16158",69.377287470874,333707.774150519,3684336.50535348
