"","depth","long","lat"
"539",66.2247800959567,333832.774150519,3682731.50535348
"540",66.2189498177521,333847.774150519,3682731.50535348
"541",66.2142520480283,333862.774150519,3682731.50535348
"542",66.2105847049684,333877.774150519,3682731.50535348
"543",66.2076616631553,333892.774150519,3682731.50535348
"544",66.2051745792688,333907.774150519,3682731.50535348
"545",66.202896261259,333922.774150519,3682731.50535348
"546",66.2006855876542,333937.774150519,3682731.50535348
"547",66.1984536838258,333952.774150519,3682731.50535348
"548",66.1961307424361,333967.774150519,3682731.50535348
"549",66.1936576987162,333982.774150519,3682731.50535348
"550",66.1909964532813,333997.774150519,3682731.50535348
"551",66.1881341755433,334012.774150519,3682731.50535348
"552",66.185082285959,334027.774150519,3682731.50535348
"553",66.1818807385163,334042.774150519,3682731.50535348
"554",66.1785915980882,334057.774150519,3682731.50535348
"555",66.1752808576928,334072.774150519,3682731.50535348
"556",66.1720161809031,334087.774150519,3682731.50535348
"557",66.1688664339352,334102.774150519,3682731.50535348
"558",66.1658762497173,334117.774150519,3682731.50535348
"559",66.1630362068437,334132.774150519,3682731.50535348
"560",66.1602157079929,334147.774150519,3682731.50535348
"561",66.1570469829673,334162.774150519,3682731.50535348
"562",66.1530060483527,334177.774150519,3682731.50535348
"563",66.1477826094489,334192.774150519,3682731.50535348
"564",66.1414549710339,334207.774150519,3682731.50535348
"565",66.1342671625582,334222.774150519,3682731.50535348
"566",66.1264019519136,334237.774150519,3682731.50535348
"567",66.1179296010582,334252.774150519,3682731.50535348
"568",66.1088497033206,334267.774150519,3682731.50535348
"569",66.0991575571991,334282.774150519,3682731.50535348
"570",66.0889040257635,334297.774150519,3682731.50535348
"571",66.0782369012813,334312.774150519,3682731.50535348
"572",66.0674229235085,334327.774150519,3682731.50535348
"573",66.0568543836923,334342.774150519,3682731.50535348
"574",66.0470451395343,334357.774150519,3682731.50535348
"575",66.0386107850368,334372.774150519,3682731.50535348
"576",66.0322113646817,334387.774150519,3682731.50535348
"577",66.0284424002788,334402.774150519,3682731.50535348
"578",66.0276886803564,334417.774150519,3682731.50535348
"579",66.0299903090411,334432.774150519,3682731.50535348
"580",66.0350064081875,334447.774150519,3682731.50535348
"581",66.0421217645876,334462.774150519,3682731.50535348
"582",66.0506356701744,334477.774150519,3682731.50535348
"583",66.0599251678321,334492.774150519,3682731.50535348
"584",66.0695233936148,334507.774150519,3682731.50535348
"585",66.4699838882314,332332.774150519,3682746.50535348
"586",66.4691874323136,332347.774150519,3682746.50535348
"587",66.4683555865138,332362.774150519,3682746.50535348
"588",66.4674877568978,332377.774150519,3682746.50535348
"589",66.4665833893863,332392.774150519,3682746.50535348
"590",66.465641973419,332407.774150519,3682746.50535348
"591",66.4646630455976,332422.774150519,3682746.50535348
"592",66.4636461932973,332437.774150519,3682746.50535348
"593",66.46259105821,332452.774150519,3682746.50535348
"594",66.4614973397842,332467.774150519,3682746.50535348
"595",66.4603647985336,332482.774150519,3682746.50535348
"596",66.4591932591782,332497.774150519,3682746.50535348
"597",66.457982613583,332512.774150519,3682746.50535348
"598",66.4567328234502,332527.774150519,3682746.50535348
"599",66.4554439227229,332542.774150519,3682746.50535348
"600",66.4541160196882,332557.774150519,3682746.50535348
"601",66.4527492986784,332572.774150519,3682746.50535348
"602",66.4513440213953,332587.774150519,3682746.50535348
"603",66.4499005277483,332602.774150519,3682746.50535348
"604",66.4484192362128,332617.774150519,3682746.50535348
"605",66.4469006436094,332632.774150519,3682746.50535348
"606",66.4453453242949,332647.774150519,3682746.50535348
"607",66.4437539286722,332662.774150519,3682746.50535348
"608",66.4421271809879,332677.774150519,3682746.50535348
"609",66.4404658763317,332692.774150519,3682746.50535348
"610",66.4387708767795,332707.774150519,3682746.50535348
"611",66.437043106593,332722.774150519,3682746.50535348
"612",66.4352835464011,332737.774150519,3682746.50535348
"613",66.4334932262459,332752.774150519,3682746.50535348
"614",66.4316732174068,332767.774150519,3682746.50535348
"615",66.42982462286,332782.774150519,3682746.50535348
"616",66.4279485662473,332797.774150519,3682746.50535348
"617",66.4260461791907,332812.774150519,3682746.50535348
"618",66.4241185867796,332827.774150519,3682746.50535348
"619",66.4221668910316,332842.774150519,3682746.50535348
"620",66.4201921521275,332857.774150519,3682746.50535348
"621",66.4181953671666,332872.774150519,3682746.50535348
"622",66.4161774462189,332887.774150519,3682746.50535348
"623",66.4141391854019,332902.774150519,3682746.50535348
"624",66.4120812367424,332917.774150519,3682746.50535348
"625",66.410004074598,332932.774150519,3682746.50535348
"626",66.4079079583924,332947.774150519,3682746.50535348
"627",66.4057928916016,332962.774150519,3682746.50535348
"628",66.4036585768696,332977.774150519,3682746.50535348
"629",66.401504367394,332992.774150519,3682746.50535348
"630",66.3993292148565,333007.774150519,3682746.50535348
"631",66.3971316144283,333022.774150519,3682746.50535348
"632",66.3949095476951,333037.774150519,3682746.50535348
"633",66.3926604247772,333052.774150519,3682746.50535348
"634",66.3903810273667,333067.774150519,3682746.50535348
"635",66.3880674549747,333082.774150519,3682746.50535348
"636",66.3857150772833,333097.774150519,3682746.50535348
"637",66.3833184961241,333112.774150519,3682746.50535348
"638",66.3808715211863,333127.774150519,3682746.50535348
"639",66.3783671639031,333142.774150519,3682746.50535348
"640",66.3757976540477,333157.774150519,3682746.50535348
"641",66.3731544830656,333172.774150519,3682746.50535348
"642",66.3704284769452,333187.774150519,3682746.50535348
"643",66.3676098994279,333202.774150519,3682746.50535348
"644",66.3646885836801,333217.774150519,3682746.50535348
"645",66.3616540877342,333232.774150519,3682746.50535348
"646",66.3584958671124,333247.774150519,3682746.50535348
"647",66.3552034583121,333262.774150519,3682746.50535348
"648",66.3517666709664,333277.774150519,3682746.50535348
"649",66.3481757956295,333292.774150519,3682746.50535348
"650",66.3444218491377,333307.774150519,3682746.50535348
"651",66.3404969007027,333322.774150519,3682746.50535348
"652",66.3363945492351,333337.774150519,3682746.50535348
"653",66.3321106567618,333352.774150519,3682746.50535348
"654",66.3276444855837,333367.774150519,3682746.50535348
"655",66.3230004431589,333382.774150519,3682746.50535348
"656",66.3181907204875,333397.774150519,3682746.50535348
"657",66.3132392457555,333412.774150519,3682746.50535348
"658",66.3081876217175,333427.774150519,3682746.50535348
"659",66.3031041688046,333442.774150519,3682746.50535348
"660",66.2980979806613,333457.774150519,3682746.50535348
"661",66.2933410613692,333472.774150519,3682746.50535348
"662",66.2891025684249,333487.774150519,3682746.50535348
"663",66.2857963215116,333502.774150519,3682746.50535348
"664",66.284023485936,333517.774150519,3682746.50535348
"665",66.2845757527954,333532.774150519,3682746.50535348
"666",66.2891619578594,333547.774150519,3682746.50535348
"667",66.3153244425026,333562.774150519,3682746.50535348
"668",66.2788400247165,333577.774150519,3682746.50535348
"669",66.1643693211532,333592.774150519,3682746.50535348
"670",66.2240835976079,333607.774150519,3682746.50535348
"671",66.201354010825,333622.774150519,3682746.50535348
"672",66.1731461860078,333637.774150519,3682746.50535348
"673",66.1215269074613,333652.774150519,3682746.50535348
"674",66.186240845155,333667.774150519,3682746.50535348
"675",66.2199311786514,333682.774150519,3682746.50535348
"676",66.17302939729,333697.774150519,3682746.50535348
"677",66.2683998170268,333712.774150519,3682746.50535348
"678",66.3471171959969,333727.774150519,3682746.50535348
"679",66.3055608469069,333742.774150519,3682746.50535348
"680",66.3360486240374,333757.774150519,3682746.50535348
"681",66.2995543178603,333772.774150519,3682746.50535348
"682",66.2747843344042,333787.774150519,3682746.50535348
"683",66.2529393315404,333802.774150519,3682746.50535348
"684",66.2377555005668,333817.774150519,3682746.50535348
"685",66.2272978065955,333832.774150519,3682746.50535348
"686",66.218510154182,333847.774150519,3682746.50535348
"687",66.2119927718912,333862.774150519,3682746.50535348
"688",66.2076265368151,333877.774150519,3682746.50535348
"689",66.2045621267604,333892.774150519,3682746.50535348
"690",66.2021220285106,333907.774150519,3682746.50535348
"691",66.1999209379191,333922.774150519,3682746.50535348
"692",66.1977771410213,333937.774150519,3682746.50535348
"693",66.1956034313311,333952.774150519,3682746.50535348
"694",66.1933132081995,333967.774150519,3682746.50535348
"695",66.1908138598783,333982.774150519,3682746.50535348
"696",66.1880603673878,333997.774150519,3682746.50535348
"697",66.1850494836303,334012.774150519,3682746.50535348
"698",66.1817904017218,334027.774150519,3682746.50535348
"699",66.178348988048,334042.774150519,3682746.50535348
"700",66.1748470322089,334057.774150519,3682746.50535348
"701",66.1713760838302,334072.774150519,3682746.50535348
"702",66.1680265356266,334087.774150519,3682746.50535348
"703",66.1649491978006,334102.774150519,3682746.50535348
"704",66.1622525412529,334117.774150519,3682746.50535348
"705",66.1600080121109,334132.774150519,3682746.50535348
"706",66.1582291184867,334147.774150519,3682746.50535348
"707",66.1562420903988,334162.774150519,3682746.50535348
"708",66.1525619266091,334177.774150519,3682746.50535348
"709",66.1464595589412,334192.774150519,3682746.50535348
"710",66.1385833710362,334207.774150519,3682746.50535348
"711",66.1297364893786,334222.774150519,3682746.50535348
"712",66.1202957063961,334237.774150519,3682746.50535348
"713",66.1103077180262,334252.774150519,3682746.50535348
"714",66.0996508282406,334267.774150519,3682746.50535348
"715",66.0881878715354,334282.774150519,3682746.50535348
"716",66.0758756281034,334297.774150519,3682746.50535348
"717",66.0628250789197,334312.774150519,3682746.50535348
"718",66.0493265102644,334327.774150519,3682746.50535348
"719",66.0358530165203,334342.774150519,3682746.50535348
"720",66.0230656141899,334357.774150519,3682746.50535348
"721",66.0118226800059,334372.774150519,3682746.50535348
"722",66.0031263966532,334387.774150519,3682746.50535348
"723",65.9979710741844,334402.774150519,3682746.50535348
"724",65.9970963520968,334417.774150519,3682746.50535348
"725",66.0006445285247,334432.774150519,3682746.50535348
"726",66.0080018456735,334447.774150519,3682746.50535348
"727",66.0180419236722,334462.774150519,3682746.50535348
"728",66.0295698956032,334477.774150519,3682746.50535348
"729",66.0416442995755,334492.774150519,3682746.50535348
"730",66.0536643537963,334507.774150519,3682746.50535348
"731",66.4718533034722,332332.774150519,3682761.50535348
"732",66.4710684133353,332347.774150519,3682761.50535348
"733",66.4702472158312,332362.774150519,3682761.50535348
"734",66.4693890724558,332377.774150519,3682761.50535348
"735",66.468493386162,332392.774150519,3682761.50535348
"736",66.4675596053857,332407.774150519,3682761.50535348
"737",66.4665872280625,332422.774150519,3682761.50535348
"738",66.4655758056385,332437.774150519,3682761.50535348
"739",66.4645249470114,332452.774150519,3682761.50535348
"740",66.4634343223943,332467.774150519,3682761.50535348
"741",66.4623036670484,332482.774150519,3682761.50535348
"742",66.4611327848635,332497.774150519,3682761.50535348
"743",66.4599215517349,332512.774150519,3682761.50535348
"744",66.4586699187019,332527.774150519,3682761.50535348
"745",66.4573779148113,332542.774150519,3682761.50535348
"746",66.456045649649,332557.774150519,3682761.50535348
"747",66.4546733155041,332572.774150519,3682761.50535348
"748",66.4532611891261,332587.774150519,3682761.50535348
"749",66.4518096330086,332602.774150519,3682761.50535348
"750",66.4503190961672,332617.774150519,3682761.50535348
"751",66.4487901143504,332632.774150519,3682761.50535348
"752",66.4472233096272,332647.774150519,3682761.50535348
"753",66.4456193893114,332662.774150519,3682761.50535348
"754",66.4439791441289,332677.774150519,3682761.50535348
"755",66.4423034455976,332692.774150519,3682761.50535348
"756",66.4405932425121,332707.774150519,3682761.50535348
"757",66.4388495564799,332722.774150519,3682761.50535348
"758",66.4370734763972,332737.774150519,3682761.50535348
"759",66.4352661517709,332752.774150519,3682761.50535348
"760",66.4334287847696,332767.774150519,3682761.50535348
"761",66.4315626208577,332782.774150519,3682761.50535348
"762",66.4296689378696,332797.774150519,3682761.50535348
"763",66.4277490333366,332812.774150519,3682761.50535348
"764",66.425804209872,332827.774150519,3682761.50535348
"765",66.4238357583759,332842.774150519,3682761.50535348
"766",66.4218449387985,332857.774150519,3682761.50535348
"767",66.4198329581776,332872.774150519,3682761.50535348
"768",66.4178009456316,332887.774150519,3682761.50535348
"769",66.4157499239612,332902.774150519,3682761.50535348
"770",66.4136807775096,332917.774150519,3682761.50535348
"771",66.4115942159087,332932.774150519,3682761.50535348
"772",66.4094907333894,332947.774150519,3682761.50535348
"773",66.4073705633322,332962.774150519,3682761.50535348
"774",66.4052336278459,332977.774150519,3682761.50535348
"775",66.4030794822992,332992.774150519,3682761.50535348
"776",66.400907254879,333007.774150519,3682761.50535348
"777",66.3987155815597,333022.774150519,3682761.50535348
"778",66.396502537203,333037.774150519,3682761.50535348
"779",66.3942655639806,333052.774150519,3682761.50535348
"780",66.3920013989076,333067.774150519,3682761.50535348
"781",66.3897060029921,333082.774150519,3682761.50535348
"782",66.3873744953112,333097.774150519,3682761.50535348
"783",66.3850010963168,333112.774150519,3682761.50535348
"784",66.3825790855667,333127.774150519,3682761.50535348
"785",66.3801007798703,333142.774150519,3682761.50535348
"786",66.3775575383235,333157.774150519,3682761.50535348
"787",66.3749398003265,333172.774150519,3682761.50535348
"788",66.3722371613302,333187.774150519,3682761.50535348
"789",66.3694384880916,333202.774150519,3682761.50535348
"790",66.3665320707731,333217.774150519,3682761.50535348
"791",66.3635058037807,333232.774150519,3682761.50535348
"792",66.3603473820573,333247.774150519,3682761.50535348
"793",66.3570444970457,333262.774150519,3682761.50535348
