"","DO","long","lat"
"21345",0,332095.6178,3684257.015
"21346",0.147142658714715,332110.6178,3684257.015
"21347",0,332125.6178,3684257.015
"21348",0.15250244747141,332140.6178,3684257.015
"21349",0,332155.6178,3684257.015
"21350",0.158186275606001,332170.6178,3684257.015
"21351",0,332185.6178,3684257.015
"21352",0.164206510774401,332200.6178,3684257.015
"21353",0,332215.6178,3684257.015
"21354",0.170579064205308,332230.6178,3684257.015
"21355",0,332245.6178,3684257.015
"21356",0.177323936392669,332260.6178,3684257.015
"21357",0,332275.6178,3684257.015
"21358",0.184466144772278,332290.6178,3684257.015
"21359",0,332305.6178,3684257.015
"21360",0.192037047265685,332320.6178,3684257.015
"21361",0,332335.6178,3684257.015
"21362",0.200076082238515,332350.6178,3684257.015
"21363",0,332365.6178,3684257.015
"21364",0.208632965619992,332380.6178,3684257.015
"21365",0,332395.6178,3684257.015
"21366",0.217770420909878,332410.6178,3684257.015
"21367",0,332425.6178,3684257.015
"21368",0.227567562641206,332440.6178,3684257.015
"21369",0,332455.6178,3684257.015
"21370",0.238124116297053,332470.6178,3684257.015
"21371",0,332485.6178,3684257.015
"21372",0.249565774685033,332500.6178,3684257.015
"21373",0,332515.6178,3684257.015
"21374",0.262051219054073,332530.6178,3684257.015
"21375",0,332545.6178,3684257.015
"21376",0.275781715997346,332560.6178,3684257.015
"21377",0,332575.6178,3684257.015
"21378",0.291014772906592,332590.6178,3684257.015
"21379",0,332605.6178,3684257.015
"21380",0.308084212831486,332620.6178,3684257.015
"21381",0,332635.6178,3684257.015
"21382",0.327430557279121,332650.6178,3684257.015
"21383",0,332665.6178,3684257.015
"21384",0.349648547827418,332680.6178,3684257.015
"21385",0,332695.6178,3684257.015
"21386",0.375564671888836,332710.6178,3684257.015
"21387",0,332725.6178,3684257.015
"21388",0.406370774311289,332740.6178,3684257.015
"21389",0,332755.6178,3684257.015
"21390",0.443871521321123,332770.6178,3684257.015
"21391",0,332785.6178,3684257.015
"21392",0.490989469327848,332800.6178,3684257.015
"21393",0,332815.6178,3684257.015
"21394",0.552949261464261,332830.6178,3684257.015
"21395",0,332845.6178,3684257.015
"21396",0.640736926267619,332860.6178,3684257.015
"21397",0,332875.6178,3684257.015
"21398",0.786778492004986,332890.6178,3684257.015
"21399",0,332905.6178,3684257.015
"21400",1.50998680747239,332920.6178,3684257.015
"21401",2.0448606458066,332935.6178,3684257.015
"21402",2.7332092127408,332950.6178,3684257.015
"21403",3.55820581177939,332965.6178,3684257.015
"21404",3.64489834728694,332980.6178,3684257.015
"21405",4.57929212228831,332995.6178,3684257.015
"21406",4.31766099540183,333010.6178,3684257.015
"21407",5.28955125891604,333025.6178,3684257.015
"21408",4.81412599405755,333040.6178,3684257.015
"21409",5.78962379588467,333055.6178,3684257.015
"21410",5.17806025017363,333070.6178,3684257.015
"21411",6.14121747441838,333085.6178,3684257.015
"21412",5.44008534511388,333100.6178,3684257.015
"21413",6.38399501667296,333115.6178,3684257.015
"21414",5.62130700717198,333130.6178,3684257.015
"21415",6.54320105776925,333145.6178,3684257.015
"21416",5.73528959811716,333160.6178,3684257.015
"21417",6.63354675926717,333175.6178,3684257.015
"21418",5.78936158462775,333190.6178,3684257.015
"21419",6.6616894259968,333205.6178,3684257.015
"21420",5.78590675340995,333220.6178,3684257.015
"21421",6.62834660454619,333235.6178,3684257.015
"21422",5.72357475870584,333250.6178,3684257.015
"21423",6.52967132533169,333265.6178,3684257.015
"21424",5.5980289434963,333280.6178,3684257.015
"21425",6.35779048543339,333295.6178,3684257.015
"21426",5.40199704034051,333310.6178,3684257.015
"21427",6.09972877007748,333325.6178,3684257.015
"21428",5.12453471685389,333340.6178,3684257.015
"21429",5.7353085773788,333355.6178,3684257.015
"21430",4.74962364496209,333370.6178,3684257.015
"21431",5.23323998303201,333385.6178,3684257.015
"21432",4.25393111290648,333400.6178,3684257.015
"21433",4.54387975459463,333415.6178,3684257.015
"21434",3.60333908104705,333430.6178,3684257.015
"21435",3.58632761139355,333445.6178,3684257.015
"21436",2.74851038523802,333460.6178,3684257.015
"21437",2.22000318694252,333475.6178,3684257.015
"21438",1.63007285781402,333490.6178,3684257.015
"21439",0.179606552944412,333505.6178,3684257.015
"21440",0.764910877520506,333520.6178,3684257.015
"21441",0,333535.6178,3684257.015
"21442",0.619757212014048,333550.6178,3684257.015
"21443",0,333565.6178,3684257.015
"21444",0.54044487405073,333580.6178,3684257.015
"21445",0,333595.6178,3684257.015
"21446",0.487553534025751,333610.6178,3684257.015
"21447",0,333625.6178,3684257.015
"21448",0.449379343596691,333640.6178,3684257.015
"21449",0,333655.6178,3684257.015
"21450",0.420705033125859,333670.6178,3684257.015
"21451",0,333685.6178,3684257.015
"21452",0.398764347300333,333700.6178,3684257.015
"21453",0,333715.6178,3684257.015
"21454",0.381947721544889,333730.6178,3684257.015
"21455",0,333745.6178,3684257.015
"21456",0.369276294722273,333760.6178,3684257.015
"21457",0,333775.6178,3684257.015
"21458",0.36015926763186,333790.6178,3684257.015
"21459",0,333805.6178,3684257.015
"21460",0.35427983022753,333820.6178,3684257.015
"21461",0,333835.6178,3684257.015
"21462",0.351555760567499,333850.6178,3684257.015
"21463",0,333865.6178,3684257.015
"21464",0.352162025293021,333880.6178,3684257.015
"21465",0,333895.6178,3684257.015
"21466",0.356632910070751,333910.6178,3684257.015
"21467",0,333925.6178,3684257.015
"21468",0.366120471451587,333940.6178,3684257.015
"21469",0,333955.6178,3684257.015
"21470",0.383083528619267,333970.6178,3684257.015
"21471",0,333985.6178,3684257.015
"21472",0.4134790722575,334000.6178,3684257.015
"21473",0,334015.6178,3684257.015
"21474",0.475669073806755,334030.6178,3684257.015
"21475",0,334045.6178,3684257.015
"21476",0.660213111323358,334060.6178,3684257.015
"21477",0,334075.6178,3684257.015
"21478",3.15789495393967,334090.6178,3684257.015
"21479",5.19578646737435,334105.6178,3684257.015
"21480",3.16267058906349,334120.6178,3684257.015
"21481",3.11718242555221,334135.6178,3684257.015
"21482",0.921256875093837,334150.6178,3684257.015
"21483",0,334165.6178,3684257.015
"21484",0.604753496219478,334180.6178,3684257.015
"21485",0,334195.6178,3684257.015
"21486",0.514738672492307,334210.6178,3684257.015
"21487",0,334225.6178,3684257.015
"21488",0.47991717226288,334240.6178,3684257.015
"21489",0,334255.6178,3684257.015
"21490",0.478855320571527,334270.6178,3684257.015
"21491",0,334285.6178,3684257.015
"21492",0.503318828901373,334300.6178,3684257.015
"21493",0,334315.6178,3684257.015
"21494",0.556454027051922,334330.6178,3684257.015
"21495",0,334345.6178,3684257.015
"21496",1.58782142962298,334360.6178,3684257.015
"21497",1.80181111728296,334375.6178,3684257.015
"21498",1.93333886658758,334390.6178,3684257.015
"21499",2.03065296656715,334405.6178,3684257.015
"21500",2.10930403771228,334420.6178,3684257.015
"21501",2.17610689637092,334435.6178,3684257.015
"21502",2.23457445366403,334450.6178,3684257.015
"21503",2.28673265401628,334465.6178,3684257.015
"21504",2.33385927693309,334480.6178,3684257.015
"21505",2.3768230919739,334495.6178,3684257.015
"21506",2.41625288270049,334510.6178,3684257.015
"21507",2.45262717914378,334525.6178,3684257.015
"21508",1.23209898013794,331525.6178,3684272.015
"21509",1.20073252259727,331540.6178,3684272.015
"21510",1.16752792331269,331555.6178,3684272.015
"21511",1.13226407277968,331570.6178,3684272.015
"21512",1.09467633517414,331585.6178,3684272.015
"21513",1.05444473359938,331600.6178,3684272.015
"21514",1.01117828060274,331615.6178,3684272.015
"21515",0.964394146040049,331630.6178,3684272.015
"21516",0.913489948533175,331645.6178,3684272.015
"21517",0.857706640294182,331660.6178,3684272.015
"21518",0.796076181249506,331675.6178,3684272.015
"21519",0.727331437123326,331690.6178,3684272.015
"21520",0.64967185431833,331705.6178,3684272.015
"21521",0.55987885466441,331720.6178,3684272.015
"21522",0.448979010550551,331735.6178,3684272.015
"21523",0.231245508688887,331750.6178,3684272.015
"21524",0.123127806857619,331765.6178,3684272.015
"21525",0.124944855620456,331780.6178,3684272.015
"21526",0.115447977929421,331795.6178,3684272.015
"21527",0.121634175291082,331810.6178,3684272.015
"21528",0.114810304892659,331825.6178,3684272.015
"21529",0.121918869107114,331840.6178,3684272.015
"21530",0.116051697022417,331855.6178,3684272.015
"21531",0.123629954965321,331870.6178,3684272.015
"21532",0.118240042120658,331885.6178,3684272.015
"21533",0.126168742449262,331900.6178,3684272.015
"21534",0.12104886093881,331915.6178,3684272.015
"21535",0.129292145628625,331930.6178,3684272.015
"21536",0.124331243262471,331945.6178,3684272.015
"21537",0.132882255503547,331960.6178,3684272.015
"21538",0.128012024723037,331975.6178,3684272.015
"21539",0.136876089103806,331990.6178,3684272.015
"21540",0.132050273673981,332005.6178,3684272.015
"21541",0.141238776633815,332020.6178,3684272.015
"21542",0.136423792247551,332035.6178,3684272.015
"21543",0.145951682577095,332050.6178,3684272.015
"21544",0.141121773304239,332065.6178,3684272.015
"21545",0.151006427521634,332080.6178,3684272.015
"21546",0.146140911782844,332095.6178,3684272.015
"21547",0.15640160016123,332110.6178,3684272.015
"21548",0.151483228942918,332125.6178,3684272.015
"21549",0.162140913735562,332140.6178,3684272.015
"21550",0.157154894256612,332155.6178,3684272.015
"21551",0.168232254968569,332170.6178,3684272.015
"21552",0.163165703195032,332185.6178,3684272.015
"21553",0.174687345340735,332200.6178,3684272.015
"21554",0.169529035140246,332215.6178,3684272.015
"21555",0.181521875270966,332230.6178,3684272.015
"21556",0.176262213152061,332245.6178,3684272.015
"21557",0.188756057426396,332260.6178,3684272.015
"21558",0.183387244505493,332275.6178,3684272.015
"21559",0.196415590500284,332290.6178,3684272.015
"21560",0.190931947723785,332305.6178,3684272.015
"21561",0.204533044222754,332320.6178,3684272.015
"21562",0.198931484862379,332335.6178,3684272.015
"21563",0.213149689999952,332350.6178,3684272.015
"21564",0.207430333589308,332365.6178,3684272.015
"21565",0.222317823737769,332380.6178,3684272.015
"21566",0.21648476084519,332395.6178,3684272.015
"21567",0.232103663060251,332410.6178,3684272.015
"21568",0.226165900732043,332425.6178,3684272.015
"21569",0.242590952264964,332440.6178,3684272.015
"21570",0.236563598827456,332455.6178,3684272.015
"21571",0.253885486778437,332470.6178,3684272.015
"21572",0.247791283217166,332485.6178,3684272.015
"21573",0.266120906211677,332500.6178,3684272.015
"21574",0.259992297214136,332515.6178,3684272.015
"21575",0.279466347657343,332530.6178,3684272.015
"21576",0.273348425276515,332545.6178,3684272.015
"21577",0.294136946076847,332560.6178,3684272.015
"21578",0.288091811284908,332575.6178,3684272.015
"21579",0.310408781362137,332590.6178,3684272.015
"21580",0.304522202861917,332605.6178,3684272.015
"21581",0.328640861360017,332620.6178,3684272.015
"21582",0.323032699740266,332635.6178,3684272.015
"21583",0.349308487381008,332650.6178,3684272.015
"21584",0.344149495429604,332665.6178,3684272.015
"21585",0.373055740477046,332680.6178,3684272.015
"21586",0.368595712969288,332695.6178,3684272.015
"21587",0.400781820059683,332710.6178,3684272.015
"21588",0.397399272102624,332725.6178,3684272.015
"21589",0.433791474009954,332740.6178,3684272.015
"21590",0.432087526515545,332755.6178,3684272.015
"21591",0.474077609169422,332770.6178,3684272.015
"21592",0.475070500207563,332785.6178,3684272.015
"21593",0.52490941000078,332800.6178,3684272.015
"21594",0.530493195100526,332815.6178,3684272.015
"21595",0.592251509500113,332830.6178,3684272.015
"21596",0.606516471107564,332845.6178,3684272.015
"21597",0.689120752354461,332860.6178,3684272.015
"21598",0.723833615074356,332875.6178,3684272.015
"21599",0.858024139885866,332890.6178,3684272.015
"21600",1.04424838771277,332905.6178,3684272.015
"21601",1.72597274337016,332920.6178,3684272.015
"21602",2.32259039467241,332935.6178,3684272.015
"21603",2.84713158238164,332950.6178,3684272.015
"21604",3.31667018392385,332965.6178,3684272.015
"21605",3.69044382294568,332980.6178,3684272.015
"21606",4.05595330998593,332995.6178,3684272.015
"21607",4.32079285520965,333010.6178,3684272.015
"21608",4.60674822339757,333025.6178,3684272.015
"21609",4.79148311774626,333040.6178,3684272.015
"21610",5.01578810673533,333055.6178,3684272.015
"21611",5.13993176547377,333070.6178,3684272.015
"21612",5.31547240982651,333085.6178,3684272.015
"21613",5.39244884141918,333100.6178,3684272.015
"21614",5.5283913822262,333115.6178,3684272.015
"21615",5.56726993987345,333130.6178,3684272.015
"21616",5.66979329402338,333145.6178,3684272.015
"21617",5.67628545109806,333160.6178,3684272.015
"21618",5.74901279316531,333175.6178,3684272.015
"21619",5.72614305288553,333190.6178,3684272.015
"21620",5.7705541117148,333205.6178,3684272.015
"21621",5.71925042048568,333220.6178,3684272.015
"21622",5.73505487818731,333235.6178,3684272.015
"21623",5.65461577489927,333250.6178,3684272.015
"21624",5.640000393036,333265.6178,3684272.015
"21625",5.52834340040426,333280.6178,3684272.015
"21626",5.47997037097202,333295.6178,3684272.015
"21627",5.33357840722821,333310.6178,3684272.015
"21628",5.24621656681619,333325.6178,3684272.015
"21629",5.05980456528263,333340.6178,3684272.015
"21630",4.92560811215527,333355.6178,3684272.015
"21631",4.69150511345226,333370.6178,3684272.015
"21632",4.49878380436847,333385.6178,3684272.015
"21633",4.20592233276444,333400.6178,3684272.015
"21634",3.93715962620332,333415.6178,3684272.015
"21635",3.56963057054584,333430.6178,3684272.015
"21636",3.19842442092614,333445.6178,3684272.015
"21637",2.73432467376261,333460.6178,3684272.015
"21638",2.22276890953557,333475.6178,3684272.015
"21639",1.64344564535173,333490.6178,3684272.015
"21640",0.987894981699127,333505.6178,3684272.015
"21641",0.80209655411617,333520.6178,3684272.015
"21642",0.678617398395884,333535.6178,3684272.015
"21643",0.649474311400541,333550.6178,3684272.015
"21644",0.575184452446245,333565.6178,3684272.015
"21645",0.56585322027443,333580.6178,3684272.015
"21646",0.510859097765225,333595.6178,3684272.015
"21647",0.510004957211698,333610.6178,3684272.015
"21648",0.465836300803475,333625.6178,3684272.015
"21649",0.469619067277542,333640.6178,3684272.015
"21650",0.432493130458705,333655.6178,3684272.015
"21651",0.439197291159501,333670.6178,3684272.015
"21652",0.407064869680575,333685.6178,3684272.015
"21653",0.415820364802249,333700.6178,3684272.015
"21654",0.387442112714625,333715.6178,3684272.015
"21655",0.397786215244398,333730.6178,3684272.015
"21656",0.372359400090416,333745.6178,3684272.015
"21657",0.384055902584996,333760.6178,3684272.015
"21658",0.361039669892797,333775.6178,3684272.015
"21659",0.373997776477734,333790.6178,3684272.015
"21660",0.353025244200008,333805.6178,3684272.015
"21661",0.367266378499754,333820.6178,3684272.015
"21662",0.348102642666623,333835.6178,3684272.015
"21663",0.363758490326603,333850.6178,3684272.015
"21664",0.34629060138452,333865.6178,3684272.015
"21665",0.363632890538069,333880.6178,3684272.015
"21666",0.347894207652763,333895.6178,3684272.015
"21667",0.367415953346162,333910.6178,3684272.015
"21668",0.353672481871732,333925.6178,3684272.015
"21669",0.376289396956056,333940.6178,3684272.015
"21670",0.36529229261851,333955.6178,3684272.015
"21671",0.392907118101859,333970.6178,3684272.015
"21672",0.386720659428027,333985.6178,3684272.015
"21673",0.424163787294555,334000.6178,3684272.015
"21674",0.42957791385527,334015.6178,3684272.015
"21675",0.493752697011289,334030.6178,3684272.015
"21676",0.543958262973848,334045.6178,3684272.015
"21677",0.758321093750887,334060.6178,3684272.015
"21678",1.66080346374962,334075.6178,3684272.015
"21679",3.23485098658904,334090.6178,3684272.015
"21680",3.2687580426167,334105.6178,3684272.015
"21681",2.75684958013963,334120.6178,3684272.015
"21682",1.69073704264915,334135.6178,3684272.015
"21683",0.749146612624646,334150.6178,3684272.015
"21684",0.591095728800804,334165.6178,3684272.015
"21685",0.560194837761247,334180.6178,3684272.015
"21686",0.496662926946903,334195.6178,3684272.015
"21687",0.49754735646354,334210.6178,3684272.015
"21688",0.456623856436833,334225.6178,3684272.015
"21689",0.470588666162996,334240.6178,3684272.015
"21690",0.441843964249301,334255.6178,3684272.015
"21691",0.465346749444991,334270.6178,3684272.015
"21692",0.444149258872223,334285.6178,3684272.015
"21693",0.476016133645926,334300.6178,3684272.015
"21694",0.460210014768635,334315.6178,3684272.015
"21695",0.508822521414694,334330.6178,3684272.015
"21696",0.886550328472958,334345.6178,3684272.015
"21697",1.47225591201005,334360.6178,3684272.015
"21698",1.70128764385248,334375.6178,3684272.015
"21699",1.85014074423405,334390.6178,3684272.015
"21700",1.9608077220593,334405.6178,3684272.015
"21701",2.04934294950215,334420.6178,3684272.015
"21702",2.12349979772386,334435.6178,3684272.015
"21703",2.18753532369178,334450.6178,3684272.015
"21704",2.24400330852961,334465.6178,3684272.015
"21705",2.29454570139439,334480.6178,3684272.015
"21706",2.34028115448397,334495.6178,3684272.015
"21707",2.38201045901436,334510.6178,3684272.015
"21708",2.42033147135577,334525.6178,3684272.015
"21709",1.23540782758896,331525.6178,3684287.015
"21710",1.20444338261654,331540.6178,3684287.015
"21711",1.17172586771763,331555.6178,3684287.015
"21712",1.13705996546572,331570.6178,3684287.015
"21713",1.10021666767701,331585.6178,3684287.015
"21714",1.06092592558525,331600.6178,3684287.015
"21715",1.018867710382,331615.6178,3684287.015
"21716",0.973661319022168,331630.6178,3684287.015
"21717",0.924852745597839,331645.6178,3684287.015
"21718",0.87189931000686,331660.6178,3684287.015
"21719",0.814147234619297,331675.6178,3684287.015
"21720",0.750783517979788,331690.6178,3684287.015
"21721",0.680692861452619,331705.6178,3684287.015
"21722",0.601981842923717,331720.6178,3684287.015
"21723",0.510282395932192,331735.6178,3684287.015
"21724",0.390774558686186,331750.6178,3684287.015
"21725",0,331765.6178,3684287.015
"21726",0.122119275922605,331780.6178,3684287.015
"21727",0,331795.6178,3684287.015
"21728",0.116771230101934,331810.6178,3684287.015
"21729",0,331825.6178,3684287.015
"21730",0.116686266833164,331840.6178,3684287.015
"21731",0,331855.6178,3684287.015
"21732",0.118265181621983,331870.6178,3684287.015
"21733",0,331885.6178,3684287.015
"21734",0.120729726188125,331900.6178,3684287.015
"21735",0,331915.6178,3684287.015
"21736",0.123793549137648,331930.6178,3684287.015
"21737",0,331945.6178,3684287.015
"21738",0.127326297072818,331960.6178,3684287.015
"21739",0,331975.6178,3684287.015
"21740",0.131261051869134,331990.6178,3684287.015
"21741",0,332005.6178,3684287.015
"21742",0.13556155972482,332020.6178,3684287.015
"21743",0,332035.6178,3684287.015
"21744",0.140208483152246,332050.6178,3684287.015
"21745",0,332065.6178,3684287.015
"21746",0.145192803336688,332080.6178,3684287.015
"21747",0,332095.6178,3684287.015
"21748",0.150512362139432,332110.6178,3684287.015
"21749",0,332125.6178,3684287.015
"21750",0.156169997970361,332140.6178,3684287.015
"21751",0,332155.6178,3684287.015
"21752",0.162172608079119,332170.6178,3684287.015
"21753",0,332185.6178,3684287.015
"21754",0.168530823596452,332200.6178,3684287.015
"21755",0,332215.6178,3684287.015
"21756",0.175259149509853,332230.6178,3684287.015
"21757",0,332245.6178,3684287.015
"21758",0.182376509507283,332260.6178,3684287.015
"21759",0,332275.6178,3684287.015
"21760",0.189907181801264,332290.6178,3684287.015
"21761",0,332305.6178,3684287.015
"21762",0.197882135898758,332320.6178,3684287.015
"21763",0,332335.6178,3684287.015
"21764",0.206340797727984,332350.6178,3684287.015
"21765",0,332365.6178,3684287.015
"21766",0.215333293236305,332380.6178,3684287.015
"21767",0,332395.6178,3684287.015
"21768",0.224923255328519,332410.6178,3684287.015
"21769",0,332425.6178,3684287.015
"21770",0.23519133187361,332440.6178,3684287.015
"21771",0,332455.6178,3684287.015
"21772",0.246239616278733,332470.6178,3684287.015
"21773",0,332485.6178,3684287.015
"21774",0.258197362223204,332500.6178,3684287.015
"21775",0,332515.6178,3684287.015
"21776",0.271228578147622,332530.6178,3684287.015
"21777",0,332545.6178,3684287.015
"21778",0.285542474448634,332560.6178,3684287.015
"21779",0,332575.6178,3684287.015
"21780",0.301408339667202,332590.6178,3684287.015
"21781",0,332605.6178,3684287.015
"21782",0.319177431553221,332620.6178,3684287.015
"21783",0,332635.6178,3684287.015
"21784",0.339316289940336,332650.6178,3684287.015
"21785",0,332665.6178,3684287.015
"21786",0.362459408987721,332680.6178,3684287.015
"21787",0,332695.6178,3684287.015
"21788",0.389496531575226,332710.6178,3684287.015
"21789",0,332725.6178,3684287.015
"21790",0.421726259563949,332740.6178,3684287.015
"21791",0,332755.6178,3684287.015
"21792",0.461148442727032,332770.6178,3684287.015
"21793",0,332785.6178,3684287.015
"21794",0.51108378548851,332800.6178,3684287.015
"21795",0,332815.6178,3684287.015
"21796",0.577710764303074,332830.6178,3684287.015
"21797",0,332845.6178,3684287.015
"21798",0.675024172236753,332860.6178,3684287.015
"21799",0,332875.6178,3684287.015
"21800",0.854475012070044,332890.6178,3684287.015
"21801",0.514151315822005,332905.6178,3684287.015
"21802",1.87420109779347,332920.6178,3684287.015
"21803",2.47186221569288,332935.6178,3684287.015
"21804",2.95625336112298,332950.6178,3684287.015
"21805",3.76334744120326,332965.6178,3684287.015
"21806",3.76679675997257,332980.6178,3684287.015
"21807",4.66048995878464,332995.6178,3684287.015
"21808",4.37461804297302,333010.6178,3684287.015
"21809",5.30023971251655,333025.6178,3684287.015
"21810",4.83057719530322,333040.6178,3684287.015
"21811",5.7606322524815,333055.6178,3684287.015
"21812",5.16957280256509,333070.6178,3684287.015
"21813",6.08988906123082,333085.6178,3684287.015
"21814",5.41586813104254,333100.6178,3684287.015
"21815",6.31926270509686,333115.6178,3684287.015
"21816",5.58617999807089,333130.6178,3684287.015
"21817",6.46895766136543,333145.6178,3684287.015
"21818",5.69145624527801,333160.6178,3684287.015
"21819",6.55118397633316,333175.6178,3684287.015
"21820",5.73795205121444,333190.6178,3684287.015
"21821",6.57203682279824,333205.6178,3684287.015
"21822",5.72804668433374,333220.6178,3684287.015
"21823",6.53268061164981,333235.6178,3684287.015
"21824",5.66088806183842,333250.6178,3684287.015
"21825",6.43005169223718,333265.6178,3684287.015
"21826",5.53270123715416,333280.6178,3684287.015
"21827",6.2568994520131,333295.6178,3684287.015
"21828",5.33658775387394,333310.6178,3684287.015
"21829",6.000621138949,333325.6178,3684287.015
"21830",5.06177830296377,333340.6178,3684287.015
"21831",5.64120034069106,333355.6178,3684287.015
"21832",4.69211647780107,333370.6178,3684287.015
"21833",5.14700827733132,333385.6178,3684287.015
"21834",4.20360503791821,333400.6178,3684287.015
"21835",4.46739247211739,333415.6178,3684287.015
"21836",3.56037463407952,333430.6178,3684287.015
"21837",3.51776553991866,333445.6178,3684287.015
"21838",2.70939266958877,333460.6178,3684287.015
"21839",2.14814304301884,333475.6178,3684287.015
"21840",1.58524199724411,333490.6178,3684287.015
"21841",0.0678010250358412,333505.6178,3684287.015
"21842",0.760780281487476,333520.6178,3684287.015
"21843",0,333535.6178,3684287.015
"21844",0.618065667077012,333550.6178,3684287.015
"21845",0,333565.6178,3684287.015
"21846",0.538657086258866,333580.6178,3684287.015
"21847",0,333595.6178,3684287.015
"21848",0.485305607845415,333610.6178,3684287.015
"21849",0,333625.6178,3684287.015
"21850",0.446558122158235,333640.6178,3684287.015
"21851",0,333655.6178,3684287.015
"21852",0.417242542753093,333670.6178,3684287.015
"21853",0,333685.6178,3684287.015
"21854",0.394595077778057,333700.6178,3684287.015
"21855",0,333715.6178,3684287.015
"21856",0.376996128184331,333730.6178,3684287.015
"21857",0,333745.6178,3684287.015
"21858",0.363451692074143,333760.6178,3684287.015
"21859",0,333775.6178,3684287.015
"21860",0.353352401072947,333790.6178,3684287.015
"21861",0,333805.6178,3684287.015
"21862",0.34635827255416,333820.6178,3684287.015
"21863",0,333835.6178,3684287.015
"21864",0.342355024681045,333850.6178,3684287.015
"21865",0,333865.6178,3684287.015
"21866",0.341469548520527,333880.6178,3684287.015
"21867",0,333895.6178,3684287.015
"21868",0.344167893641119,333910.6178,3684287.015
"21869",0,333925.6178,3684287.015
"21870",0.351536489707417,333940.6178,3684287.015
"21871",0,333955.6178,3684287.015
"21872",0.366116675510738,333970.6178,3684287.015
"21873",0,333985.6178,3684287.015
"21874",0.394921265871554,334000.6178,3684287.015
"21875",0,334015.6178,3684287.015
"21876",0.465751254034787,334030.6178,3684287.015
"21877",0,334045.6178,3684287.015
"21878",1.21809139963651,334060.6178,3684287.015
"21879",2.66915721039726,334075.6178,3684287.015
"21880",2.35643522798322,334090.6178,3684287.015
"21881",3.4284015417978,334105.6178,3684287.015
"21882",2.12282241241462,334120.6178,3684287.015
"21883",0.527363492477766,334135.6178,3684287.015
"21884",0.603018194770433,334150.6178,3684287.015
"21885",0,334165.6178,3684287.015
"21886",0.484052790890185,334180.6178,3684287.015
"21887",0,334195.6178,3684287.015
"21888",0.440529872684805,334210.6178,3684287.015
"21889",0,334225.6178,3684287.015
"21890",0.419853352206412,334240.6178,3684287.015
"21891",0,334255.6178,3684287.015
"21892",0.412678251322312,334270.6178,3684287.015
"21893",0,334285.6178,3684287.015
"21894",0.415726157146358,334300.6178,3684287.015
"21895",0,334315.6178,3684287.015
"21896",0.44009350370244,334330.6178,3684287.015
"21897",0.960526574648414,334345.6178,3684287.015
"21898",1.40827935904545,334360.6178,3684287.015
"21899",1.63223464562222,334375.6178,3684287.015
"21900",1.7866512199909,334390.6178,3684287.015
"21901",1.90417661889875,334405.6178,3684287.015
"21902",1.99883826416391,334420.6178,3684287.015
"21903",2.07805435893932,334435.6178,3684287.015
"21904",2.14618006350583,334450.6178,3684287.015
"21905",2.20595548626362,334465.6178,3684287.015
"21906",2.25919912115115,334480.6178,3684287.015
"21907",2.30717297075791,334495.6178,3684287.015
"21908",2.35078752624728,334510.6178,3684287.015
"21909",2.39072245477167,334525.6178,3684287.015
"21910",1.23981486247041,331525.6178,3684302.015
"21911",1.20934842655474,331540.6178,3684302.015
"21912",1.17722527620052,331555.6178,3684302.015
"21913",1.14327648556396,331570.6178,3684302.015
"21914",1.10730831583017,331585.6178,3684302.015
"21915",1.06909824546478,331600.6178,3684302.015
"21916",1.02839070724788,331615.6178,3684302.015
"21917",0.984892726126607,331630.6178,3684302.015
"21918",0.938269550498245,331645.6178,3684302.015
"21919",0.888139545324449,331660.6178,3684302.015
"21920",0.834064525606205,331675.6178,3684302.015
"21921",0.77552256832544,331690.6178,3684302.015
"21922",0.711826937156491,331705.6178,3684302.015
"21923",0.641899179707652,331720.6178,3684302.015
"21924",0.563656052961871,331735.6178,3684302.015
"21925",0.472056332709649,331750.6178,3684302.015
"21926",0.346172303217126,331765.6178,3684302.015
"21927",0.14225795515214,331780.6178,3684302.015
"21928",0.122446464952848,331795.6178,3684302.015
"21929",0.12681446625039,331810.6178,3684302.015
"21930",0.118491762256748,331825.6178,3684302.015
"21931",0.125293577154746,331840.6178,3684302.015
"21932",0.118859151740772,331855.6178,3684302.015
"21933",0.126421516616026,331870.6178,3684302.015
"21934",0.120748390400545,331885.6178,3684302.015
"21935",0.128760975348732,331900.6178,3684302.015
"21936",0.12347964558181,331915.6178,3684302.015
"21937",0.131857244093089,331930.6178,3684302.015
"21938",0.126798847939249,331945.6178,3684302.015
"21939",0.135518688730477,331960.6178,3684302.015
"21940",0.130588703036683,331975.6178,3684302.015
"21941",0.139650394034239,331990.6178,3684302.015
"21942",0.134788480409079,332005.6178,3684302.015
"21943",0.144201423407128,332020.6178,3684302.015
"21944",0.139365352788345,332035.6178,3684302.015
"21945",0.149143962705354,332050.6178,3684302.015
"21946",0.14430204063145,332065.6178,3684302.015
"21947",0.154463707968849,332080.6178,3684302.015
"21948",0.149590810645926,332095.6178,3684302.015
"21949",0.160155007832856,332110.6178,3684302.015
"21950",0.155230365725086,332125.6178,3684302.015
"21951",0.166218305768357,332140.6178,3684302.015
"21952",0.161224226740731,332155.6178,3684302.015
"21953",0.172658839123153,332170.6178,3684302.015
"21954",0.167579989281708,332185.6178,3684302.015
"21955",0.179486122091045,332200.6178,3684302.015
