"","DO","long","lat"
"25924",5.37806130481879,334450.6178,3684587.015
"25925",5.38994073144803,334465.6178,3684587.015
"25926",5.40156986503248,334480.6178,3684587.015
"25927",5.41290695226769,334495.6178,3684587.015
"25928",5.42392091814174,334510.6178,3684587.015
"25929",5.43458982479002,334525.6178,3684587.015
"25930",3.21282287844625,331525.6178,3684602.015
"25931",3.18723581030973,331540.6178,3684602.015
"25932",3.16102269684037,331555.6178,3684602.015
"25933",3.13416365671674,331570.6178,3684602.015
"25934",3.10663648420134,331585.6178,3684602.015
"25935",3.07841584945503,331600.6178,3684602.015
"25936",3.04947226536262,331615.6178,3684602.015
"25937",3.01977076401979,331630.6178,3684602.015
"25938",2.98926921173949,331645.6178,3684602.015
"25939",2.95791617205837,331660.6178,3684602.015
"25940",2.92564819901874,331675.6178,3684602.015
"25941",2.89238640403494,331690.6178,3684602.015
"25942",2.85803208239791,331705.6178,3684602.015
"25943",2.82246109989014,331720.6178,3684602.015
"25944",2.78551660939849,331735.6178,3684602.015
"25945",2.74699946452263,331750.6178,3684602.015
"25946",2.70665537560715,331765.6178,3684602.015
"25947",2.66415733336832,331780.6178,3684602.015
"25948",2.6190809644958,331795.6178,3684602.015
"25949",2.57086902148929,331810.6178,3684602.015
"25950",2.51877864299589,331825.6178,3684602.015
"25951",2.46180031870935,331840.6178,3684602.015
"25952",2.39852834875471,331855.6178,3684602.015
"25953",2.32694327457086,331870.6178,3684602.015
"25954",2.24402120802674,331885.6178,3684602.015
"25955",2.1449617744039,331900.6178,3684602.015
"25956",2.02143269224746,331915.6178,3684602.015
"25957",1.85664056678065,331930.6178,3684602.015
"25958",1.60514625954105,331945.6178,3684602.015
"25959",0.848548706681832,331960.6178,3684602.015
"25960",0.569559628226626,331975.6178,3684602.015
"25961",0.606225491515955,331990.6178,3684602.015
"25962",0.592638687140859,332005.6178,3684602.015
"25963",0.654135183567675,332020.6178,3684602.015
"25964",0.653910490182873,332035.6178,3684602.015
"25965",0.730688740931351,332050.6178,3684602.015
"25966",0.741407500203492,332065.6178,3684602.015
"25967",0.843712770481357,332080.6178,3684602.015
"25968",0.911557565234392,332095.6178,3684602.015
"25969",1.16551679277772,332110.6178,3684602.015
"25970",1.36311132000586,332125.6178,3684602.015
"25971",1.62352009389855,332140.6178,3684602.015
"25972",1.82983921633804,332155.6178,3684602.015
"25973",2.07179821899626,332170.6178,3684602.015
"25974",2.27246350337022,332185.6178,3684602.015
"25975",2.49093194927653,332200.6178,3684602.015
"25976",2.68032063073799,332215.6178,3684602.015
"25977",2.87432137009742,332230.6178,3684602.015
"25978",3.04992958640314,332245.6178,3684602.015
"25979",3.22018305718352,332260.6178,3684602.015
"25980",3.38121786189801,332275.6178,3684602.015
"25981",3.52950685537243,332290.6178,3684602.015
"25982",3.67628400762316,332305.6178,3684602.015
"25983",3.80494177799249,332320.6178,3684602.015
"25984",3.93850401277343,332335.6178,3684602.015
"25985",4.05009961792972,332350.6178,3684602.015
"25986",4.17183434241745,332365.6178,3684602.015
"25987",4.26900199354272,332380.6178,3684602.015
"25988",4.3804620104968,332395.6178,3684602.015
"25989",4.46563352753375,332410.6178,3684602.015
"25990",4.56835718054584,332425.6178,3684602.015
"25991",4.64378568952745,332440.6178,3684602.015
"25992",4.73924396888406,332455.6178,3684602.015
"25993",4.80690172020733,332470.6178,3684602.015
"25994",4.89643728379314,332485.6178,3684602.015
"25995",4.95801227153632,332500.6178,3684602.015
"25996",5.04278113604012,332515.6178,3684602.015
"25997",5.09967510928283,332530.6178,3684602.015
"25998",5.18062306748551,332545.6178,3684602.015
"25999",5.23391945504259,332560.6178,3684602.015
"26000",5.31177934001399,332575.6178,3684602.015
"26001",5.36226472325486,332590.6178,3684602.015
"26002",5.43754845517304,332605.6178,3684602.015
"26003",5.48575526701389,332620.6178,3684602.015
"26004",5.55877503569033,332635.6178,3684602.015
"26005",5.60502080385458,332650.6178,3684602.015
"26006",5.67595099379296,332665.6178,3684602.015
"26007",5.72039767323251,332680.6178,3684602.015
"26008",5.78932262679726,332695.6178,3684602.015
"26009",5.83206046856303,332710.6178,3684602.015
"26010",5.89902331831757,332725.6178,3684602.015
"26011",5.94010723575459,332740.6178,3684602.015
"26012",6.00518634933628,332755.6178,3684602.015
"26013",6.04468391601392,332770.6178,3684602.015
"26014",6.10798182906731,332785.6178,3684602.015
"26015",6.1459745906846,332800.6178,3684602.015
"26016",6.20763799145865,332815.6178,3684602.015
"26017",6.24420338889229,332830.6178,3684602.015
"26018",6.30438787585358,332845.6178,3684602.015
"26019",6.33956871300066,332860.6178,3684602.015
"26020",6.3983994841819,332875.6178,3684602.015
"26021",6.43215673765094,332890.6178,3684602.015
"26022",6.48967701986807,332905.6178,3684602.015
"26023",6.52186058578716,332920.6178,3684602.015
"26024",6.57798820974362,332935.6178,3684602.015
"26025",6.60829807590454,332950.6178,3684602.015
"26026",6.66278769017898,332965.6178,3684602.015
"26027",6.69075744540517,332980.6178,3684602.015
"26028",6.74316432237382,332995.6178,3684602.015
"26029",6.76812849777621,333010.6178,3684602.015
"26030",6.81775741510082,333025.6178,3684602.015
"26031",6.83882016635952,333040.6178,3684602.015
"26032",6.88468220457376,333055.6178,3684602.015
"26033",6.90070528565876,333070.6178,3684602.015
"26034",6.94151348597697,333085.6178,3684602.015
"26035",6.95115128434634,333100.6178,3684602.015
"26036",6.98537834961311,333115.6178,3684602.015
"26037",6.98718503697123,333130.6178,3684602.015
"26038",7.01317961160029,333145.6178,3684602.015
"26039",7.00575246606964,333160.6178,3684602.015
"26040",7.02189084760439,333175.6178,3684602.015
"26041",7.00397107345342,333190.6178,3684602.015
"26042",7.00872965039607,333205.6178,3684602.015
"26043",6.97923255139205,333220.6178,3684602.015
"26044",6.97123508004846,333235.6178,3684602.015
"26045",6.92928297254918,333250.6178,3684602.015
"26046",6.90737342095374,333265.6178,3684602.015
"26047",6.8523219783618,333280.6178,3684602.015
"26048",6.81549516434457,333295.6178,3684602.015
"26049",6.7464327466903,333310.6178,3684602.015
"26050",6.6927868147288,333325.6178,3684602.015
"26051",6.60644941003413,333340.6178,3684602.015
"26052",6.52973402286062,333355.6178,3684602.015
"26053",6.41576539046458,333370.6178,3684602.015
"26054",6.29843968025424,333385.6178,3684602.015
"26055",6.13223501738525,333400.6178,3684602.015
"26056",5.93644858763813,333415.6178,3684602.015
"26057",5.67338557248686,333430.6178,3684602.015
"26058",5.3329946529904,333445.6178,3684602.015
"26059",4.91596334830128,333460.6178,3684602.015
"26060",4.41116516088199,333475.6178,3684602.015
"26061",4.06491197133256,333490.6178,3684602.015
"26062",3.85953230818602,333505.6178,3684602.015
"26063",3.65601685327177,333520.6178,3684602.015
"26064",3.01169140274084,333535.6178,3684602.015
"26065",2.31993069075175,333550.6178,3684602.015
"26066",2.40808078031618,333565.6178,3684602.015
"26067",2.75950381137993,333580.6178,3684602.015
"26068",2.13680918334116,333595.6178,3684602.015
"26069",1.8815112608566,333610.6178,3684602.015
"26070",1.93324537584589,333625.6178,3684602.015
"26071",3.34488460982744,333640.6178,3684602.015
"26072",4.14258560782629,333655.6178,3684602.015
"26073",4.4806577307502,333670.6178,3684602.015
"26074",4.41444337422821,333685.6178,3684602.015
"26075",4.05442713793205,333700.6178,3684602.015
"26076",3.52744903220275,333715.6178,3684602.015
"26077",2.89532081361741,333730.6178,3684602.015
"26078",2.0803278661832,333745.6178,3684602.015
"26079",2.98525548700992,333760.6178,3684602.015
"26080",2.97874735980295,333775.6178,3684602.015
"26081",3.42514487461845,333790.6178,3684602.015
"26082",2.52765717018102,333805.6178,3684602.015
"26083",3.49296125166913,333820.6178,3684602.015
"26084",3.04633887626534,333835.6178,3684602.015
"26085",2.82328514215792,333850.6178,3684602.015
"26086",2.99714720840059,333865.6178,3684602.015
"26087",3.42910220866332,333880.6178,3684602.015
"26088",3.76490251923167,333895.6178,3684602.015
"26089",3.91110893156075,333910.6178,3684602.015
"26090",2.46597101402993,333925.6178,3684602.015
"26091",3.35545418791136,333940.6178,3684602.015
"26092",4.89100769749578,333955.6178,3684602.015
"26093",4.78582634732234,333970.6178,3684602.015
"26094",4.68839596615639,333985.6178,3684602.015
"26095",4.68245814181618,334000.6178,3684602.015
"26096",4.69326972294083,334015.6178,3684602.015
"26097",4.70152061311327,334030.6178,3684602.015
"26098",4.73419312484202,334045.6178,3684602.015
"26099",4.78331784188389,334060.6178,3684602.015
"26100",4.83983242871897,334075.6178,3684602.015
"26101",4.89819284325002,334090.6178,3684602.015
"26102",4.95353893909192,334105.6178,3684602.015
"26103",5.00339349259625,334120.6178,3684602.015
"26104",5.04801221306335,334135.6178,3684602.015
"26105",5.08790884385087,334150.6178,3684602.015
"26106",5.12257908209431,334165.6178,3684602.015
"26107",5.15135907055377,334180.6178,3684602.015
"26108",5.17436214908907,334195.6178,3684602.015
"26109",5.19251855830023,334210.6178,3684602.015
"26110",5.20712526275186,334225.6178,3684602.015
"26111",5.21942944984197,334240.6178,3684602.015
"26112",5.23042086198877,334255.6178,3684602.015
"26113",5.24079450549771,334270.6178,3684602.015
"26114",5.25099775132745,334285.6178,3684602.015
"26115",5.26129764079699,334300.6178,3684602.015
"26116",5.27183797458162,334315.6178,3684602.015
"26117",5.28267950312511,334330.6178,3684602.015
"26118",5.29382677990861,334345.6178,3684602.015
"26119",5.30524675752803,334360.6178,3684602.015
"26120",5.31688255097972,334375.6178,3684602.015
"26121",5.32866404246689,334390.6178,3684602.015
"26122",5.34051601242314,334405.6178,3684602.015
"26123",5.352364116847,334420.6178,3684602.015
"26124",5.36413897670923,334435.6178,3684602.015
"26125",5.37577868356819,334450.6178,3684602.015
"26126",5.38723005585227,334465.6178,3684602.015
"26127",5.39844897471825,334480.6178,3684602.015
"26128",5.40940009170978,334495.6178,3684602.015
"26129",5.42005614703752,334510.6178,3684602.015
"26130",5.43039708012242,334525.6178,3684602.015
"26131",3.24678470372263,331525.6178,3684617.015
"26132",3.22278817278504,331540.6178,3684617.015
"26133",3.19824522932054,331555.6178,3684617.015
"26134",3.17313883560943,331570.6178,3684617.015
"26135",3.14744956303073,331585.6178,3684617.015
"26136",3.12115479329545,331600.6178,3684617.015
"26137",3.09422769757417,331615.6178,3684617.015
"26138",3.06663594004377,331630.6178,3684617.015
"26139",3.03834003841167,331645.6178,3684617.015
"26140",3.00929129491542,331660.6178,3684617.015
"26141",2.97942918448837,331675.6178,3684617.015
"26142",2.94867804844473,331690.6178,3684617.015
"26143",2.91694288600421,331705.6178,3684617.015
"26144",2.88410395283541,331720.6178,3684617.015
"26145",2.85000975015573,331735.6178,3684617.015
"26146",2.81446779507356,331750.6178,3684617.015
"26147",2.77723226122092,331765.6178,3684617.015
"26148",2.73798709779934,331780.6178,3684617.015
"26149",2.6963224502365,331795.6178,3684617.015
"26150",2.65170088767836,331810.6178,3684617.015
"26151",2.60340764668431,331825.6178,3684617.015
"26152",2.55047490327859,331840.6178,3684617.015
"26153",2.49156191229746,331855.6178,3684617.015
"26154",2.42475561417553,331870.6178,3684617.015
"26155",2.34721626825082,331885.6178,3684617.015
"26156",2.2544883553489,331900.6178,3684617.015
"26157",2.13898205654247,331915.6178,3684617.015
"26158",1.985944089532,331930.6178,3684617.015
"26159",1.75864478390177,331945.6178,3684617.015
"26160",1.26531239246065,331960.6178,3684617.015
"26161",0,331975.6178,3684617.015
"26162",0.60945567278319,331990.6178,3684617.015
"26163",0,332005.6178,3684617.015
"26164",0.672198116936747,332020.6178,3684617.015
"26165",0,332035.6178,3684617.015
"26166",0.779469600683054,332050.6178,3684617.015
"26167",0.0848099297247664,332065.6178,3684617.015
"26168",1.09779553683721,332080.6178,3684617.015
"26169",0.734648401948606,332095.6178,3684617.015
"26170",1.55218842811224,332110.6178,3684617.015
"26171",1.36616614013606,332125.6178,3684617.015
"26172",2.00763015162013,332140.6178,3684617.015
"26173",1.9578710880036,332155.6178,3684617.015
"26174",2.4408499444587,332170.6178,3684617.015
"26175",2.49843195406584,332185.6178,3684617.015
"26176",2.84186751295601,332200.6178,3684617.015
"26177",2.98411303580817,332215.6178,3684617.015
"26178",3.2067905341987,332230.6178,3684617.015
"26179",3.41473458174271,332245.6178,3684617.015
"26180",3.53485421307663,332260.6178,3684617.015
"26181",3.79276469359927,332275.6178,3684617.015
"26182",3.82726938267186,332290.6178,3684617.015
"26183",4.12204224984333,332305.6178,3684617.015
"26184",4.0867160673599,332320.6178,3684617.015
"26185",4.4078184050103,332335.6178,3684617.015
"26186",4.31668497171375,332350.6178,3684617.015
"26187",4.65566353295959,332365.6178,3684617.015
"26188",4.52101261228605,332380.6178,3684617.015
"26189",4.87135183665978,332395.6178,3684617.015
"26190",4.70353349210385,332410.6178,3684617.015
"26191",5.06011689532579,332425.6178,3684617.015
"26192",4.86791716785338,332440.6178,3684617.015
"26193",5.22679192429019,332455.6178,3684617.015
"26194",5.01750447348354,332470.6178,3684617.015
"26195",5.37588304252614,332485.6178,3684617.015
"26196",5.15525479764319,332500.6178,3684617.015
"26197",5.511074601858,332515.6178,3684617.015
"26198",5.28370417912597,332530.6178,3684617.015
"26199",5.63557644918773,332545.6178,3684617.015
"26200",5.40488417812049,332560.6178,3684617.015
"26201",5.75189739659357,332575.6178,3684617.015
"26202",5.52035470659931,332590.6178,3684617.015
"26203",5.86187858123532,332605.6178,3684617.015
"26204",5.63119681780596,332620.6178,3684617.015
"26205",5.9668874082453,332635.6178,3684617.015
"26206",5.73811290513612,332650.6178,3684617.015
"26207",6.06765403789417,332665.6178,3684617.015
"26208",5.84150822038762,332680.6178,3684617.015
"26209",6.16474662264783,332695.6178,3684617.015
"26210",5.94161530096829,332710.6178,3684617.015
"26211",6.25859983184748,332725.6178,3684617.015
"26212",6.03861190552875,332740.6178,3684617.015
"26213",6.34963578802848,332755.6178,3684617.015
"26214",6.13270839732819,332770.6178,3684617.015
"26215",6.43833947168714,332785.6178,3684617.015
"26216",6.224164260142,332800.6178,3684617.015
"26217",6.52533738470491,332815.6178,3684617.015
"26218",6.31329585400006,332830.6178,3684617.015
"26219",6.61130854254064,332845.6178,3684617.015
"26220",6.40040148932481,332860.6178,3684617.015
"26221",6.69672244091106,332875.6178,3684617.015
"26222",6.48567368485732,332890.6178,3684617.015
"26223",6.78189240013533,332905.6178,3684617.015
"26224",6.56911253690371,332920.6178,3684617.015
"26225",6.86678719928276,332935.6178,3684617.015
"26226",6.65045530706202,332950.6178,3684617.015
"26227",6.95091254156134,332965.6178,3684617.015
"26228",6.72910038867463,332980.6178,3684617.015
"26229",7.03329151785869,332995.6178,3684617.015
"26230",6.80403259723236,333010.6178,3684617.015
"26231",7.1122986349502,333025.6178,3684617.015
"26232",6.87370064434365,333040.6178,3684617.015
"26233",7.18555403752653,333055.6178,3684617.015
"26234",6.93592368571944,333070.6178,3684617.015
"26235",7.24976508434732,333085.6178,3684617.015
"26236",6.98789599924493,333100.6178,3684617.015
"26237",7.30095338082033,333115.6178,3684617.015
"26238",7.02638400304888,333130.6178,3684617.015
"26239",7.33481874084622,333145.6178,3684617.015
"26240",7.04807832377574,333160.6178,3684617.015
"26241",7.34734222786461,333175.6178,3684617.015
"26242",7.04988470786537,333190.6178,3684617.015
"26243",7.33499074743705,333205.6178,3684617.015
"26244",7.02902641616194,333220.6178,3684617.015
"26245",7.29476122120515,333235.6178,3684617.015
"26246",6.9832541228796,333250.6178,3684617.015
"26247",7.2248876623604,333265.6178,3684617.015
"26248",6.91130507337895,333280.6178,3684617.015
"26249",7.12580673954856,333295.6178,3684617.015
"26250",6.81249558015713,333310.6178,3684617.015
"26251",6.99829797478372,333325.6178,3684617.015
"26252",6.68295102877437,333340.6178,3684617.015
"26253",6.83361109384224,333355.6178,3684617.015
"26254",6.50606039249008,333370.6178,3684617.015
"26255",6.59167285891768,333385.6178,3684617.015
"26256",6.23634733673966,333400.6178,3684617.015
"26257",6.1670947277379,333415.6178,3684617.015
"26258",5.77757388567755,333430.6178,3684617.015
"26259",5.31981389835902,333445.6178,3684617.015
"26260",4.93408213428766,333460.6178,3684617.015
"26261",3.57388183467889,333475.6178,3684617.015
"26262",3.95853543386286,333490.6178,3684617.015
"26263",3.73886142873241,333505.6178,3684617.015
"26264",4.27677124398771,333520.6178,3684617.015
"26265",3.03146301142016,333535.6178,3684617.015
"26266",2.08217817730359,333550.6178,3684617.015
"26267",0,333565.6178,3684617.015
"26268",2.72602651549878,333580.6178,3684617.015
"26269",1.80517207070131,333595.6178,3684617.015
"26270",2.21882088796843,333610.6178,3684617.015
"26271",1.99407685814057,333625.6178,3684617.015
"26272",3.50898115559874,333640.6178,3684617.015
"26273",3.73772455471068,333655.6178,3684617.015
"26274",3.99199063106127,333670.6178,3684617.015
"26275",3.60471426846602,333685.6178,3684617.015
"26276",3.47369015838585,333700.6178,3684617.015
"26277",1.77040904416481,333715.6178,3684617.015
"26278",2.1597244494279,333730.6178,3684617.015
"26279",0,333745.6178,3684617.015
"26280",2.09841390848498,333760.6178,3684617.015
"26281",1.83279189561938,333775.6178,3684617.015
"26282",2.56869262507814,333790.6178,3684617.015
"26283",1.90125423141355,333805.6178,3684617.015
"26284",2.86637592497257,333820.6178,3684617.015
"26285",1.73297815697747,333835.6178,3684617.015
"26286",2.39681237819807,333850.6178,3684617.015
"26287",1.94926575012991,333865.6178,3684617.015
"26288",2.75907895838787,333880.6178,3684617.015
"26289",0,333895.6178,3684617.015
"26290",1.8609068508604,333910.6178,3684617.015
"26291",3.31545726092406,333925.6178,3684617.015
"26292",4.1501021502072,333940.6178,3684617.015
"26293",4.53648479802981,333955.6178,3684617.015
"26294",4.6755423151051,333970.6178,3684617.015
"26295",4.72089949152106,333985.6178,3684617.015
"26296",4.74594761387138,334000.6178,3684617.015
"26297",4.76752430308308,334015.6178,3684617.015
"26298",4.78970222476255,334030.6178,3684617.015
"26299",4.81823263922507,334045.6178,3684617.015
"26300",4.85389930928713,334060.6178,3684617.015
"26301",4.89433238488231,334075.6178,3684617.015
"26302",4.93671921124084,334090.6178,3684617.015
"26303",4.97853746840028,334105.6178,3684617.015
"26304",5.01811129095835,334120.6178,3684617.015
"26305",5.05471294051531,334135.6178,3684617.015
"26306",5.08801363893854,334150.6178,3684617.015
"26307",5.1176655824053,334165.6178,3684617.015
"26308",5.14340186074761,334180.6178,3684617.015
"26309",5.16528772344744,334195.6178,3684617.015
"26310",5.18377285826206,334210.6178,3684617.015
"26311",5.19954721122299,334225.6178,3684617.015
"26312",5.21335157470275,334240.6178,3684617.015
"26313",5.22584416454817,334255.6178,3684617.015
"26314",5.23754297648684,334270.6178,3684617.015
"26315",5.24882200200265,334285.6178,3684617.015
"26316",5.25993293206249,334300.6178,3684617.015
"26317",5.2710328126037,334315.6178,3684617.015
"26318",5.28220865253571,334330.6178,3684617.015
"26319",5.29349680555962,334345.6178,3684617.015
"26320",5.30489779956321,334360.6178,3684617.015
"26321",5.31638780674044,334375.6178,3684617.015
"26322",5.32792763359879,334390.6178,3684617.015
"26323",5.33946973559539,334405.6178,3684617.015
"26324",5.3509635484202,334420.6178,3684617.015
"26325",5.36235935630735,334435.6178,3684617.015
"26326",5.37361091422606,334450.6178,3684617.015
"26327",5.38467705144182,334465.6178,3684617.015
"26328",5.39552248343018,334480.6178,3684617.015
"26329",5.40611804239689,334495.6178,3684617.015
"26330",5.41644050767056,334510.6178,3684617.015
"26331",5.4264721826645,334525.6178,3684617.015
"26332",3.28073614306626,331525.6178,3684632.015
"26333",3.25830073420102,331540.6178,3684632.015
"26334",3.2353956296026,331555.6178,3684632.015
"26335",3.21200659839785,331570.6178,3684632.015
"26336",3.18811700367346,331585.6178,3684632.015
"26337",3.16370701483774,331600.6178,3684632.015
"26338",3.13875260950841,331615.6178,3684632.015
"26339",3.11322431467687,331630.6178,3684632.015
"26340",3.08708562340617,331645.6178,3684632.015
"26341",3.06029100486537,331660.6178,3684632.015
"26342",3.03278339958858,331675.6178,3684632.015
"26343",3.00449105495075,331690.6178,3684632.015
"26344",2.97532350226814,331705.6178,3684632.015
"26345",2.94516639813648,331720.6178,3684632.015
"26346",2.91387483471328,331735.6178,3684632.015
"26347",2.88126454463258,331750.6178,3684632.015
"26348",2.84710014936936,331765.6178,3684632.015
"26349",2.81107916300272,331780.6178,3684632.015
"26350",2.77280975640709,331795.6178,3684632.015
"26351",2.73177910700553,331810.6178,3684632.015
"26352",2.68730711008206,331825.6178,3684632.015
"26353",2.63847648766131,331840.6178,3684632.015
"26354",2.5840230760913,331855.6178,3684632.015
"26355",2.52215494732971,331870.6178,3684632.015
"26356",2.45023470217356,331885.6178,3684632.015
"26357",2.36417300131061,331900.6178,3684632.015
"26358",2.25713278938574,331915.6178,3684632.015
"26359",2.1162689113963,331930.6178,3684632.015
"26360",1.91196928067186,331945.6178,3684632.015
"26361",1.53145218962998,331960.6178,3684632.015
"26362",0.657042493832872,331975.6178,3684632.015
"26363",0.69369763605588,331990.6178,3684632.015
"26364",0.696742396903411,332005.6178,3684632.015
"26365",0.804642673833537,332020.6178,3684632.015
"26366",0.900997486848118,332035.6178,3684632.015
"26367",1.12839865493212,332050.6178,3684632.015
"26368",1.30259619771626,332065.6178,3684632.015
"26369",1.54480111309312,332080.6178,3684632.015
"26370",1.73923698000091,332095.6178,3684632.015
"26371",1.97736312323192,332110.6178,3684632.015
"26372",2.177410219735,332125.6178,3684632.015
"26373",2.40204195424205,332140.6178,3684632.015
"26374",2.59836479848773,332155.6178,3684632.015
"26375",2.80400930586403,332170.6178,3684632.015
"26376",2.99105141406817,332185.6178,3684632.015
"26377",3.17556967614012,332200.6178,3684632.015
"26378",3.3504762660305,332215.6178,3684632.015
"26379",3.51364251306898,332230.6178,3684632.015
"26380",3.67506319231869,332245.6178,3684632.015
"26381",3.81760008540693,332260.6178,3684632.015
"26382",3.96517829614611,332275.6178,3684632.015
"26383",4.08852809022894,332290.6178,3684632.015
"26384",4.22263714672133,332305.6178,3684632.015
"26385",4.32873954798039,332320.6178,3684632.015
"26386",4.45034442560832,332335.6178,3684632.015
"26387",4.5413705099229,332350.6178,3684632.015
"26388",4.65172942002827,332365.6178,3684632.015
"26389",4.72989390490061,332380.6178,3684632.015
"26390",4.83039561754793,332395.6178,3684632.015
"26391",4.89783374663625,332410.6178,3684632.015
"26392",4.98987741824645,332425.6178,3684632.015
"26393",5.04856775685245,332440.6178,3684632.015
"26394",5.13351561894447,332455.6178,3684632.015
"26395",5.18522401407605,332470.6178,3684632.015
"26396",5.26431999845995,332485.6178,3684632.015
"26397",5.31059239016692,332500.6178,3684632.015
"26398",5.38494495431586,332515.6178,3684632.015
"26399",5.42707400100079,332530.6178,3684632.015
"26400",5.49762589225217,332545.6178,3684632.015
"26401",5.53663433885748,332560.6178,3684632.015
"26402",5.60411273320968,332575.6178,3684632.015
"26403",5.64078117551144,332590.6178,3684632.015
"26404",5.70573446291381,332605.6178,3684632.015
"26405",5.74059662353361,332620.6178,3684632.015
"26406",5.80339257959146,332635.6178,3684632.015
"26407",5.83678784506572,332650.6178,3684632.015
"26408",5.89765350987598,332665.6178,3684632.015
"26409",5.92979616921448,332680.6178,3684632.015
"26410",5.98886749828617,332695.6178,3684632.015
"26411",6.01987816284937,332710.6178,3684632.015
"26412",6.07726629223848,332725.6178,3684632.015
"26413",6.10725321468192,332740.6178,3684632.015
"26414",6.16307897719059,332755.6178,3684632.015
"26415",6.19215518924141,332770.6178,3684632.015
"26416",6.24658668311779,332785.6178,3684632.015
"26417",6.27488282026623,332800.6178,3684632.015
"26418",6.32813935889306,332815.6178,3684632.015
"26419",6.35579498122457,332830.6178,3684632.015
"26420",6.40811725877451,332845.6178,3684632.015
"26421",6.43525985290623,332860.6178,3684632.015
"26422",6.48688192648989,332875.6178,3684632.015
"26423",6.5135636458196,332890.6178,3684632.015
"26424",6.56465927194822,332905.6178,3684632.015
"26425",6.59083091688284,332920.6178,3684632.015
"26426",6.64146647391383,332935.6178,3684632.015
"26427",6.66695022352071,332950.6178,3684632.015
"26428",6.71705069104903,332965.6178,3684632.015
"26429",6.74149884798328,332980.6178,3684632.015
"26430",6.79079340376444,332995.6178,3684632.015
"26431",6.81364944405223,333010.6178,3684632.015
"26432",6.86159815437663,333025.6178,3684632.015
"26433",6.88200846148271,333040.6178,3684632.015
"26434",6.92769875389438,333055.6178,3684632.015
"26435",6.94445651683398,333070.6178,3684632.015
"26436",6.98655359118156,333085.6178,3684632.015
"26437",6.9981146561801,333100.6178,3684632.015
"26438",7.03491769782197,333115.6178,3684632.015
"26439",7.03957816691956,333130.6178,3684632.015
"26440",7.06923971976757,333145.6178,3684632.015
"26441",7.06534697869671,333160.6178,3684632.015
"26442",7.0860568119829,333175.6178,3684632.015
"26443",7.07211807831464,333190.6178,3684632.015
"26444",7.08216414101744,333205.6178,3684632.015
"26445",7.0568837541701,333220.6178,3684632.015
"26446",7.05478391124297,333235.6178,3684632.015
"26447",7.01736026100481,333250.6178,3684632.015
"26448",7.00235123955855,333265.6178,3684632.015
"26449",6.95290810009105,333280.6178,3684632.015
"26450",6.92521331388241,333295.6178,3684632.015
"26451",6.86422362016562,333310.6178,3684632.015
"26452",6.82358382586982,333325.6178,3684632.015
"26453",6.74895069009913,333340.6178,3684632.015
"26454",6.69034201080153,333355.6178,3684632.015
"26455",6.59212462908637,333370.6178,3684632.015
"26456",6.49855228246804,333385.6178,3684632.015
"26457",6.35160428321057,333400.6178,3684632.015
"26458",6.18354089256117,333415.6178,3684632.015
"26459",5.93660010386616,333430.6178,3684632.015
"26460",5.60625262853874,333445.6178,3684632.015
"26461",5.14061931983013,333460.6178,3684632.015
"26462",4.43101790858618,333475.6178,3684632.015
"26463",3.92082873983443,333490.6178,3684632.015
"26464",4.55503754487531,333505.6178,3684632.015
"26465",5.02842418917313,333520.6178,3684632.015
"26466",4.21216171666987,333535.6178,3684632.015
"26467",2.33172252923482,333550.6178,3684632.015
"26468",1.92021344046385,333565.6178,3684632.015
"26469",1.94585218063036,333580.6178,3684632.015
"26470",2.00807047231631,333595.6178,3684632.015
"26471",2.33488876467154,333610.6178,3684632.015
"26472",2.77020101792633,333625.6178,3684632.015
"26473",3.59425326736846,333640.6178,3684632.015
"26474",3.92628918512918,333655.6178,3684632.015
"26475",3.78037263997163,333670.6178,3684632.015
"26476",3.38502718290703,333685.6178,3684632.015
"26477",3.33062652738613,333700.6178,3684632.015
"26478",3.57582929482669,333715.6178,3684632.015
"26479",4.22782601110924,333730.6178,3684632.015
"26480",4.43210415304774,333745.6178,3684632.015
"26481",4.2440173420473,333760.6178,3684632.015
"26482",3.62126071410518,333775.6178,3684632.015
"26483",2.70043697225854,333790.6178,3684632.015
"26484",2.55452599839124,333805.6178,3684632.015
"26485",2.52454914132861,333820.6178,3684632.015
"26486",2.25893135390956,333835.6178,3684632.015
"26487",1.78301061756291,333850.6178,3684632.015
"26488",1.59867219535008,333865.6178,3684632.015
"26489",2.01977395270619,333880.6178,3684632.015
"26490",3.32287413922829,333895.6178,3684632.015
"26491",3.81521427720363,333910.6178,3684632.015
"26492",4.13547701871513,333925.6178,3684632.015
"26493",4.38068710245561,333940.6178,3684632.015
"26494",4.55882963400046,333955.6178,3684632.015
"26495",4.66882358269502,333970.6178,3684632.015
"26496",4.73283322199978,333985.6178,3684632.015
"26497",4.77415937939346,334000.6178,3684632.015
"26498",4.80588419962936,334015.6178,3684632.015
"26499",4.83447568525448,334030.6178,3684632.015
"26500",4.86371826646722,334045.6178,3684632.015
"26501",4.89516515033337,334060.6178,3684632.015
"26502",4.92862217252751,334075.6178,3684632.015
"26503",4.96306496718192,334090.6178,3684632.015
"26504",4.99728829182513,334105.6178,3684632.015
"26505",5.03029197583886,334120.6178,3684632.015
"26506",5.06141105336248,334135.6178,3684632.015
"26507",5.09022364973876,334150.6178,3684632.015
