Longitude,Latitude,ElevationBottom
-88.7832565848014,33.2812982777581,-1.8
-88.783228005853,33.2812879394031,-1.8
-88.7831969328531,33.2812801524458,-1.8
-88.7831597468866,33.281275531721,-1.8
-88.7831255032046,33.2812706646191,-1.8
-88.7830911679767,33.2812654532788,-1.6
-88.783056970755,33.2812571158726,-1.9
-88.7830230198958,33.2812515344263,-1.6
-88.7829961050738,33.281244856795,-1.9
-88.7829580379429,33.2812381684974,-2
-88.782922625089,33.2812312377754,-2
-88.7828859793124,33.2812240031416,-2
-88.7828547813943,33.281216540216,-1.9
-88.7828218981038,33.2812100688583,-1.9
-88.7827951486686,33.2812051554246,-2
-88.7827638363736,33.2811974047671,-2
-88.7827298210103,33.281184427372,-2
-88.7826932241477,33.2811697309494,-2
-88.7826555320544,33.2811520044018,-1.9
-88.7826205938538,33.2811299799988,-1.9
-88.782583244798,33.2811039881112,-1.9
-88.7825518340105,33.2810775485709,-1.9
-88.7825203844873,33.281046032997,-1.9
-88.7824883458013,33.2810138300639,-1.9
-88.7824599199778,33.2809825929206,-1.8
-88.7824346998814,33.2809493013723,-1.8
-88.7824093823591,33.2809171346211,-1.8
-88.7823860480758,33.2808879273058,-1.8
-88.7823860480758,33.2808879273058,-1.8
